UniqueCount	AmbigCount
0	629
1	446
0	0
0	199
0	228
0	438
0	392
2	126
3	686
70	251
8	0
11	35
10	14
101	211
5	224
0	0
438	419
1	245
1	148
118	387
45	304
0	71
0	65
0	43
0	0
0	2316
40	2509
127	2325
8	361
0	1975
13	37
2	369
0	94
6	196
13	32
0	29
5	112
0	0
0	0
0	1
18	22
0	22
0	22
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	23
0	23
0	15
17	16
3	16
2338	101
340	242
3	14
10	149
2	52
10	78
6710	368
18	14
299	844
33	1053
0	1038
14	278
5	612
0	127
11	43
2	29
166	602
448	1291
1	786
3	297
4	228
7	125
27	151
0	132
4	26
0	57
0	0
8	0
181	81
3	72
496	27
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
89	12
2	7
0	0
0	10
0	145
0	145
0	162
6	156
0	11
0	17
1	4
1	42
0	0
5	0
78	191
0	32
15	30
5	16
1	13
0	143
0	5411
1	4872
0	5314
138	1637
10	4697
0	255
0	393
43	3
0	143
7	197
7	16
22	928
0	105
0	126
1	677
0	2
3	389
1	0
0	0
0	0
0	0
3	0
0	11
0	12
0	11
0	2
1	0
7	1
1	2
0	0
0	1
0	2008
4	0
2	594
11	594
9	6
4	162
17	16
1634	996
9	286
0	365
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	0
0	0
0	8
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2215	1152
2	225
1	819
3	0
0	0
0	0
0	0
10	0
0	1223
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
34760	1687
8	36
119	103
0	7
0	10
0	11
0	11
0	5
0	4
0	0
0	0
1	0
0	0
5	930
3	446
2	886
5	82
2	136
3	3
7	14
0	0
20	61
23	46
2	59
0	41
26	33
0	41
4	12
107	10
0	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	229
1	713
3	133
0	290
48	29
581	1240
82	130
26	690
4389	186
1	0
4766	2536
57	349
7	1450
6	1883
4	982
0	183
0	3
0	1
0	0
48	2
0	9
0	8
0	7
4	7
0	0
1	390
8	991
62	1026
1	50
0	337
11	178
122	349
0	330
8	11
133	266
0	91
7	85
6	70
5	8
8	32
0	24
0	23
0	4
0	0
0	0
472	21
1	0
0	307
2	392
0	19
2	375
0	76
3	33
1	33
0	36
0	56
0	10
0	41
0	42
0	28
162	13
0	6
4	4
0	4
90	340
31	255
0	233
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	55
0	55
0	0
5	3
0	2
0	2
0	0
0	0
8	64
3	64
0	0
0	0
0	0
1	0
416	454
10	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1714
116	1682
1	1580
0	1498
0	14
1	13
2	11
0	0
0	0
81	3386
126	1085
9	2708
0	2305
10	142
13	306
13	532
0	550
0	53
276	110
1	90
0	16
7	22
41	185
1	182
4	257
0	337
0	303
0	303
0	163
0	191
2	217
446	15
0	219
0	214
2	223
3	111
2	8
0	1
5	2
40	704
4	631
64	43
14	9
3	114
3	118
52	43
1084	723
7	8
118	679
3	913
160	981
7	970
3	22
42	46
0	0
0	0
0	81
0	81
27	83
1	90
14	86
150	547
9	579
108	515
47	279
2	114
411	3678
818	3703
38	170
9	335
76	143
137	146
0	0
0	24
0	30
0	19
0	31
0	12
0	25
0	26
0	0
0	0
0	21
0	630
11	616
0	528
42	627
8	510
6132	8329
342	8054
27	7893
151	2394
1298	1118
0	2157
233	62
0	0
31	1
2190	297
15	184
20	17
4	2
1	2
0	1
1	16
0	18
0	18
23	12
1	1896
6434	320
0	0
7	5
1	1
0	0
94	750
1830	1077
0	173
2	17
3	87
79	212
0	623
38	113
11	101
12	41
5	537
22	518
15	290
9	318
0	413
12	25
9	1
0	115
3	114
0	114
2	102
0	117
12	117
0	205
18	165
1	196
0	0
0	0
0	0
654	194
35	166
0	130
1911	135
1	50
11	313
83	319
0	19
161	164
5	223
27	264
2	22
1	75
3	39
3	52
1	14
0	8
2	3
883	44
0	0
0	0
1	1247
2	177
0	1
0	51
1	51
13	295
10	416
117	2053
13	2016
2	1410
24	74
29	367
8	132
25	179
2	7
0	3
1033	49
14	4
7	6
0	0
0	363
0	557
394	1188
0	390
6	475
0	778
0	518
78	2
55	2881
54	2849
91	223
0	101
26	41
0	0
0	0
2	0
0	0
6	204
12	225
18	39
58	50
0	167
0	167
0	0
6	0
16	239
2	241
12	15
15	43
3	20
0	0
222	15
0	334
0	931
23	1000
0	379
1084	1154
3	5
1	1
0	0
1089	743
6	671
1	6
20	211
10	59
5	25
16	87
23	61
5	9
2	949
1	986
0	918
0	983
0	928
0	1206
0	932
2	2049
0	898
0	1145
0	901
1	921
1	1339
0	954
0	916
2	1631
0	922
0	343
0	929
0	1594
0	1597
0	83
0	927
0	895
0	925
0	911
0	919
0	922
0	377
1	115
0	486
0	1057
3	863
22	918
0	40
0	70
172	805
56	666
0	710
0	38
0	105
3	4
0	75
257	365
156	275
52	68
0	104
221	311
0	110
10	250
0	43
16	139
1	70
0	67
140	108
0	102
1	0
9	291
4	271
0	295
1	288
55	289
0	256
0	0
50	4
0	579
0	0
13629	1694
0	992
133	179
0	175
1	70
36	70
0	69
0	12
67	3778
1	3721
0	407
2	401
2	3531
4	67
0	0
115	465
24	464
0	425
2267	610
0	510
0	22
0	0
1	0
1490	399
2	244
24	69
2	11
11	165
138	566
191	1466
14	1346
1	127
1	68
356	215
0	180
15	46
8	0
25	965
10	687
1	987
1	488
79	341
24	137
4	7
3	28
0	0
0	0
4009	3826
0	3652
0	1
0	1
0	2764
3	25
0	1220
0	7416
1	7424
0	17
0	832
0	1179
0	1546
0	131
0	233
0	7391
0	73
0	47
9	1508
274	12
75	340
0	317
64	447
1	164
14	99
2	78
1	12
0	44
516	1448
1	25
0	315
1	1257
0	90
15	286
0	58
2	20
6	902
73	60
2	685
0	2372
0	1764
0	0
0	0
2400	138
12	30
0	0
0	0
2	2130
0	0
0	0
2	4
0	4
0	0
4	2128
0	0
0	0
0	0
0	0
2	0
0	0
8	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1797	89
16	5
211	90
0	75
20571	21785
1	21073
20	11167
25	277
1	0
0	344
0	171
0	165
8	30
0	142
0	56
0	49
21	38
6	21
0	9
0	10
0	9
0	0
0	3
0	2
163	3018
251	3122
83	3439
19	1189
19	591
0	596
0	428
15	579
8	577
29	3
4	3394
49	3368
0	7
0	49
1697	3538
2	31
64	2616
14	17
15	82
0	845
0	0
0	0
9	0
2	0
3	0
1	35
0	998
0	997
0	0
61	84
255	100
6	42
0	0
11	6
0	6
0	0
7	169
1	169
1	39
0	0
1	5
135	268
2	265
0	0
0	0
0	0
0	0
2	6
213	19
0	0
2032	300
0	208
4	4
0	0
0	0
0	0
0	0
2	730
9	828
0	544
0	437
124	663
28	155
1642	2162
4	2104
0	268
2	224
9	431
4	125
2	180
7	467
68	471
0	39
10	13
3	0
12	2
2280	1082
23	987
3	174
7	81
2	0
0	0
0	0
0	1241
3	125
0	46
263	1354
0	43
0	82
0	88
0	130
0	1127
0	147
1	221
3	520
2	1
16	8
10	574
27	575
8	25
7	29
0	1115
1547	1188
5	23
2	121
0	27
0	0
0	0
701	668
1	56
2	215
666	755
0	723
0	0
2	0
24	495
1791	1076
12	527
0	50
0	78
0	89
0	0
0	252
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
3	19
350	341
0	325
5	26
2	26
3130	2970
6	1610
0	2003
0	2314
0	0
3	0
767	482
24	259
5	203
4	217
5	30
6	41
0	0
0	4
0	5
0	2
0	2
0	0
39	744
1	728
3	478
3	0
0	0
1	4
0	1
0	4
0	1
1	3
22	2077
2	3464
0	2076
33	2836
26	1121
0	290
4	160
1	177
0	160
0	1362
0	2
0	119
0	0
0	205
0	18
5	137
25	199
24	139
4	0
11	289
1	224
2	292
3	233
0	0
0	0
17	1966
1	1969
99	206
1471	68
743	39
0	0
52	4
34	464
0	463
3	0
1298	1554
0	29
0	1382
67	129
30	139
0	88
33	2006
7	2008
146	1978
5	9
2	31
0	5
932	180
42	152
1	2596
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	807
500	835
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	7
0	3
0	0
0	0
0	0
0	0
0	0
72	176
0	129
47	160
2	128
7	36
0	0
4	9
0	0
0	8
0	0
0	0
85	173
0	153
2	153
69	79
1	73
2	6
1	4
0	0
0	18
0	0
0	0
29	2
0	0
1	0
0	0
200	199
678	231
0	0
0	0
0	0
0	0
7	65
0	0
0	0
0	0
107	470
462	496
144	7
6	116
46	141
0	101
2	83
6	60
0	35
0	24
1	0
2	30
1	3
0	26
4	28
1185	60
120	96
1	90
428	49
3	31
0	5
0	5
0	1
0	0
0	0
7	11
0	10
0	0
455	17
0	216
2092	288
12	1644
16	813
0	1522
24	1196
0	0
0	0
1723	77
510	25
0	0
4	185
7	183
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	170
147	240
22	67
0	0
1064	832
1	226
0	301
0	146
0	443
1	95
0	165
4	163
0	0
0	0
0	0
0	0
0	0
696	2029
10	109
2	1090
10	1211
0	0
65	674
29	673
0	1
0	1
0	1
0	11
0	11
3	11
0	11
0	11
0	11
0	11
0	11
0	11
0	1
0	0
1	125
5	780
0	47
0	52
0	714
7	700
0	135
24	1
0	0
1	0
0	0
0	0
0	0
0	0
42	4665
13	4837
0	5021
193	4746
0	228
23	50
2	307
1	20
14	168
474	865
0	835
4	45
1	1
347	14
2	418
4	436
0	437
0	21
0	24
0	27
11	1174
0	0
1	0
6	0
1	661
743	694
363	45
0	33
0	0
312	60
2	44
11	9
706	546
0	486
0	36
2	129
0	11
138	137
1	1825
22	1781
7	819
0	126
7	36
2	47
27	0
4	231
23	152
29	156
38	22
0	163
0	157
0	0
1729	2718
35	2557
3	2524
0	45
0	279
1	0
914	586
7	354
7	203
2	164
0	1
0	0
224	16
7	0
13	496
0	3572
81	3571
0	38
0	316
0	1648
1	86
0	73
193	77
11	21
1	46
1	21
14	0
41	3
1330	1526
0	1471
22	1435
3	19
24	95
0	85
0	0
0	0
0	0
2	0
0	0
0	0
2	30
3	32
0	8
0	3
1	0
0	0
1	0
5	14
0	13
0	5
0	72
0	0
593	824
26	715
1	197
11	416
0	51
0	106
0	66
6	121
1460	4123
20	4059
29	55
0	1464
1	1626
13	2681
4	1233
0	0
0	0
0	0
0	255
508	438
28	5
0	27
0	410
7	124
9	48
165	9
0	0
3668	5644
1983	1685
1450	6197
9780	443
0	0
396	468
2	28
5	327
3	472
2	339
0	111
0	120
10	280
21	277
2	227
0	97
5	125
1	52
8	9
5	10
2	29
14	0
41	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1236	232
2	138
32	33
14	60
2	44
0	0
929	6535
105	9
407	5801
9	2107
0	2142
2955	1696
26	1428
21	15
3	105
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	859
57	787
0	277
0	654
0	664
0	642
15	136
25	34
0	1
0	1
0	0
0	0
25	30
164	142
0	0
0	0
0	0
192	29
1	20
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	204
10	768
178	822
0	194
0	658
0	61
0	47
0	119
9	13
0	450
5	20
0	82
2	373
3	170
0	108
0	61
0	148
0	0
1	0
135	66
0	62
468	305
0	7
0	98
0	155
0	132
10	0
1	0
0	0
1	2060
83	2015
0	70
10	309
0	1871
2	6
0	89
216	1056
0	11
3	378
2	0
3	704
614	840
10	147
1	363
36	363
64	71
4	70
2	0
0	0
5	0
719	347
1	118
0	210
3	0
0	0
40	359
9	339
0	20
24	212
0	96
2	70
0	2
10	22
0	13
0	0
16	7144
62	7146
345	1077
0	5976
12	448
4	205
6	105
2	227
0	2339
0	0
4	0
2	117
0	19
1	110
0	15
1	3
15	354
133	507
0	202
0	217
29	268
0	127
2	31
0	67
20	89
68	290
1	285
1	4
0	0
3	174
4	84
283	178
2	5
0	5
0	0
2482	2587
35	2477
17	2153
0	192
0	117
3	84
0	2
0	136
0	0
0	0
0	0
18	1
1	1
0	0
1	114
0	336
29	208
7	334
23	0
0	0
1	238
0	0
0	0
13	0
42	5890
88	5889
8	5282
134	446
529	112
84	102
12	0
0	0
623	32
0	369
0	1380
0	1475
1	33
0	1281
139	1231
0	328
12	42
2	407
6	187
18	24
0	112
4	176
2754	10289
15	4590
1	5911
112	3203
6	906
0	0
0	0
0	24
1	17
3	24
0	4
5	1
0	0
88	224
2	188
5	109
6	62
15	12
7	11
718	132
0	0
2560	1682
1	827
2	1553
1469	575
105	500
0	5
55	4
2	2575
19	130
0	4
0	129
1	139
3	23
1	29
2	15
0	0
28	963
0	72
9	15
6	921
6	891
49	490
0	83
150	221
32	89
2	154
0	22
1	177
6	15
1	144
2	133
0	3
1	13
0	1
65	729
1	778
0	724
37	711
1	736
0	729
4	460
0	31
2	103
10	68
0	16
0	29
12	41
59	1090
4	308
30	1089
0	115
0	0
54	165
0	115
18	2
67	195
0	53
2	16
1	33
1	85
0	43
7	12
9	9
2	34
0	34
0	1
0	1
0	4
0	1
24	195
0	193
15	6910
26	6174
161	6757
19	5879
3129	7268
0	4230
0	88
0	1334
0	10
11	1024
1	4
0	0
0	0
10	2
0	2
0	18
2	235
1	799
0	817
0	23
0	798
0	16
0	108
4	794
1	30
0	18
0	0
104	1056
3	1054
3	14
1	89
1	62
2	39
1	5
0	54
18	54
136	724
175	727
1	437
3	0
3	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
605	33
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	190
8	151
4	76
9	0
0	69
0	69
0	39
5	1
0	0
0	1
431	446
10	103
3	321
3	3
9	7
0	4
0	6
944	47
5	810
30	822
0	80
6	13
0	0
5	508
12	508
0	0
1	0
0	0
3588	524
0	109
0	89
0	213
0	0
0	0
0	0
0	11
2	11
0	7
0	0
0	0
343	395
0	42
5	382
0	59
73	77
28	0
1	0
0	0
0	0
2439	113
0	944
0	895
21	950
6	874
23	992
19	11
9	33
158	39
23	22
25	9
1	0
5	60
56	71
14	64
49	25
26	1
2	0
0	0
0	34
26	34
0	34
5	63
113	114
464	112
24	71
876	2084
3	1450
30	380
6	592
28	92
29	303
1101	55
1281	136
13	59
0	0
2650	122
1888	450
127	332
0	0
0	33
0	24
0	39
0	30
1	12
0	31
2	6
0	0
1	0
0	0
7	3252
117	3307
3	3311
4	0
0	4
1	4
5	4
0	4
162	5
1	0
2	24
3	38
0	16
1	96
33	155
0	26
46	45
0	118
0	55
0	48
0	34
0	0
0	7
0	0
0	0
112	5
0	0
0	0
0	0
0	0
0	0
0	0
321	341
10	331
0	0
0	0
9	107
6	102
0	64
118	118
0	117
443	26
0	1
5	0
4820	213
9	0
4	1
28	0
0	11
1	13
0	5
4	0
1961	775
5	378
0	0
165	271
20	268
16	111
1	0
0	12
0	0
0	0
4	1741
0	890
86	1761
0	897
7	739
0	1653
0	20
0	40
36	1219
0	1210
0	852
0	737
0	824
0	859
0	1532
0	631
0	600
1	0
0	757
0	759
0	714
5	1
1	364
0	113
3	53
0	161
0	200
0	21
0	166
6	0
2	0
0	0
0	0
29	642
34	1390
6188	2829
4	2348
0	0
595	27
0	0
0	0
1	0
7018	20281
2	19040
2	1153
5	1990
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	78
0	43
0	31
0	17
214	59
6	21
0	52
0	22
15	18
0	14
91	14
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	20
2	176
0	318
233	373
0	6
0	21
0	10
0	175
0	256
0	0
0	0
456	234
14	31
1	187
3	26
0	0
23	40
2	42
2	1
0	0
0	0
0	0
76	592
0	599
3	473
13	99
32	99
0	0
45	1417
4	0
0	1416
0	5
0	5
0	5
0	1
0	0
0	190
0	0
23	129
3	122
7	59
2	45
0	33
0	11
103	199
13	106
27	139
2	0
0	137
26	56
10	488
1	448
15	148
28	213
1	228
0	0
0	0
0	0
0	0
45	815
0	420
33	733
0	0
0	0
0	0
0	0
0	0
0	922
3	922
0	875
0	7
0	249
1	58
0	75
0	26
0	23
189	630
2	547
165	121
54	15
0	0
16	1
0	2
0	95
0	118
0	43
0	1
6	71
0	109
0	0
804	39
0	0
0	1
20	3
2	11
0	11
4	9
0	0
0	0
0	0
0	0
0	0
1	12
0	597
383	6243
11	189
4	6215
0	0
16	1747
0	1712
3	112
47	17
0	11
712	683
3	153
17	499
7	186
24	169
17	1
17	0
62	5146
5	5318
10	928
0	1098
0	1158
0	1096
0	0
4	151
2	90
5	207
0	0
15	3
180	40
0	33
59	910
58	913
80	14
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	788
55	229
2	781
0	0
0	0
76	45
7	28
0	40
51	2
1095	295
5	248
25	38
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
503	34
12	3531
11	3509
0	485
7	466
0	3085
23	185
47	97
0	0
969	669
0	613
0	608
25	1
0	4
0	4
0	0
0	1
0	0
33	2464
14	2446
0	31
23	2401
0	24
0	17
0	169
0	14
7	1639
0	561
8	696
0	666
3	628
0	512
3	379
28	31
0	192
1	78
11	82
14	140
0	1
40	1397
16	1394
1	80
28	32
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	135
0	10
1479	218
0	17
3	3
0	1
0	0
1315	699
0	606
0	18
0	0
0	0
0	0
0	0
1	0
0	1
0	1
339	1409
23	1243
2	162
0	380
0	0
4819	1905
0	1700
0	1532
12	22
14	71
0	57
0	0
0	0
0	0
0	0
0	0
0	0
16	36
13	234
1	216
0	100
2	0
0	0
308	12
2	5
0	45
0	1
0	39
17	57
4	345
26	316
0	247
2	108
0	3
12	3
12	325
221	319
6	44
0	7
0	14
1	13
0	6
0	32
0	0
1	3
0	3
0	3
0	0
0	0
6	0
0	0
0	0
0	0
0	0
71	156
1	145
3	4
0	5
0	0
0	0
27	1
423	437
8	288
1	28
0	111
0	1492
1	1493
17	1532
2	763
32	0
4	15
11	47
0	23
4	0
6	302
107	349
4	115
27	20
0	365
21	455
2	322
0	311
0	53
285	522
2	319
0	89
0	63
0	4
2	19
0	70
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
6	375
4	365
3	276
0	569
0	10
0	503
120	105
0	13
1	8
2	34
1	12
1	3
2	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
78	587
2	598
0	598
0	116
0	120
23	125
0	8
0	70
0	0
0	0
0	0
4	287
1157	354
0	89
0	0
0	0
0	0
9	450
1	608
0	607
1	9
0	0
0	0
0	14
0	0
0	0
0	0
4	31
1	0
0	0
14	4
0	0
0	0
0	0
1794	603
3	60
5	358
10	240
0	162
0	341
0	211
43	13
6	2
0	0
57	268
6	268
0	266
1	16
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	4
8	5
0	2
0	0
0	0
0	0
0	0
0	0
11	105
5	563
53	537
8	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	624
367	724
10	671
4	3
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
240	66
0	46
0	76
6	0
0	0
0	0
587	561
6	529
0	222
0	1
20	17
0	12
0	0
1	727
8	802
27	777
0	741
0	560
6	424
0	371
2	66
0	36
1	67
5	9
9	52
0	45
0	0
1799	806
3	704
4	105
0	14
3	21
0	1
0	0
1	1
149	207
5	198
0	8
0	117
30	1
3	11
5	11
0	14
2	3
0	7
5	4
0	11
19	1132
54	487
6	1091
0	532
0	679
19	623
4	123
39	24
12	805
33	1670
0	1601
0	594
18	642
1	106
9	715
0	706
5	279
9	662
0	126
888	45
0	166
14	166
0	165
1	1
254	202
2	191
0	0
0	0
0	0
22	735
430	959
8	163
36	296
3	296
30	2
51	515
6	131
115	214
2	40
0	124
16	502
1	50
0	0
0	0
0	0
1143	914
1	860
37	134
37	174
0	1884
36	1894
0	1881
28	144
0	1727
0	85
4	3
0	0
1643	93
0	32
0	2
25	4
455	884
0	377
1	485
1	334
0	292
304	523
0	234
0	12
320	1009
13580	1610
7	0
4	17
2	16
26	1
0	0
1	0
0	8
0	1
2	203
2	1738
14	2084
33	317
3	310
4	207
8	32
0	78
0	2446
0	0
1	0
17	1413
0	1655
0	1727
0	1750
16	156
20	4
1801	2364
51	1889
3	998
373	425
9	425
2	50
2	418
1	340
0	0
0	0
0	0
1	0
0	2281
22	2222
82	1997
0	1482
4	1266
3	2
60	7
0	0
163	790
4	699
10	66
7	11
5	129
60	1016
9	945
1	147
67	201
3	226
0	145
0	13
21	420
1	386
4	129
9	780
32	864
28	859
20	21
4	210
0	0
0	0
44	12417
7	719
0	11982
137	1183
268	12261
30	1717
24	120
40	108
12	997
71	694
0	0
8	1528
1	1364
16	1054
0	1193
8	153
6	1185
0	18
0	1463
0	1358
5	0
0	29
0	181
3	810
12	135
0	28
33	190
9	0
65	147
1	18
0	9
6	30
0	72
0	96
2	26
1	34
2	7
21	18
0	23
1	4076
84	4816
1	4942
4	273
0	4924
0	3772
12	1378
0	3588
0	0
0	241
6	2271
102	962
6	197
8	0
0	0
13	375
48	381
1	307
2	242
0	36
2	111
6	83
2	102
1	0
1	1698
43	1594
3	1658
19	1621
1	1624
0	32
12	21
0	84
4	1
0	10
6	857
54	899
19	894
4	817
1472	71
0	0
0	0
7	4533
21	4491
61	4385
16	2544
0	0
0	0
263	2762
0	582
1	2750
11	651
0	398
12	58
25	1811
20	32
14	22
0	6
0	16
0	10
3005	3766
1	3605
10	9
74	7210
404	3373
56	7187
55	750
13	846
8	2234
2	1202
3	450
0	0
56	1
0	0
44	2463
6	2383
0	213
3	93
2	80
4	530
223	835
61	834
35	188
1	780
0	715
51	71
19	91
1	95
2	12
0	86
0	92
28	285
11	267
2	111
343	19
60	23
3	20
7	618
0	680
0	603
0	593
19	605
7	38
0	123
15	332
31	369
5	95
53	2442
138	2471
108	2318
1	243
27	73
4	0
0	0
0	0
0	56
71	352
23	388
12	312
15	66
2	2
31	4
2	421
14	459
13	459
0	193
1	0
0	0
9	913
412	1055
0	131
0	690
0	418
0	1530
260	1512
17	786
81	479
64	483
0	0
0	0
0	0
8	263
0	263
0	264
5	261
1	262
0	0
145	238
1	237
1	0
0	4865
0	0
18	9
0	9
28	2
68	61
0	56
0	0
151	454
17	31
22	556
2	454
131	351
0	11
3	0
25	0
3	0
467	88
7	63
20	1
18	17
4	0
0	0
0	222
0	0
160	40
5	23
0	8
0	2
0	5
0	0
0	0
0	0
2	276
114	757
0	578
10	91
8	0
18	76
26	54
1	15
0	60
9	698
1	699
0	78
13	695
4	62
0	620
0	51
0	32
0	53
0	376
2	43
0	160
0	0
0	26
0	0
0	0
628	108
1	21
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	946
29	742
0	979
8	585
0	41
0	2
0	1
10	1
9	0
0	0
107	15
0	3
1	13
0	13
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1558	363
142	283
29	1
4	0
0	1
141	5
19	6857
40	7220
1	42
22	33
8	1025
146	5875
7	3
2	0
75	81
79	94
0	0
0	0
0	0
279	28
0	18
0	0
0	0
0	0
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1424
3	1453
0	914
18	548
12	6
0	40
0	132
0	0
1	115
16	117
0	17
0	21
0	0
0	0
0	0
0	0
0	21
2	577
1	732
2	802
41	99
0	92
0	227
5	80
1	62
12	79
11	150
8	199
0	220
1	8
2	32
15	3
4	10
1416	544
17	485
1	0
3	648
0	68
0	635
3	384
0	62
263	108
0	70
0	60
8	78
1	24
41	0
0	0
0	0
349	65
1	15
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	13
0	0
0	0
0	0
0	9
0	2
1	0
0	0
0	0
0	0
0	0
0	0
5	12
1	10
0	3
0	1
0	3
0	2
0	0
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
546	1179
26	1157
9	217
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2696	142
157	17
1	4
168	750
18	744
11	0
1	0
0	3
0	3
1	551
1191	658
2	435
0	194
0	381
0	0
0	0
1329	644
37	515
20	11
0	45
1	113
1	203
0	0
0	26939
0	28971
181	25751
41	15232
37	529
404	12081
34	1047
60	1362
59	1215
0	158
0	0
1	0
4	94
406	157
0	167
15	89
0	133
0	1233
18	1240
5	49
2	1218
12	117
29	60
3	32
0	4
17	1043
0	47
14	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
58	1
0	0
3	1327
0	0
0	0
0	0
0	0
1	1
188	1487
3	8
0	16
0	718
9	1448
0	8
9	4
0	0
27	73
1	50
0	70
0	0
0	0
0	2
0	0
0	2
1483	342
1	272
0	0
3	0
4	1
0	0
9	0
7	0
0	0
0	0
20	7
0	1
1	2207
5029	3279
9	1949
0	2069
0	555
0	0
4	0
0	22
1	0
15	0
0	0
0	0
34	84
0	0
0	0
0	0
0	1816
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	44
0	58
0	30
0	54
0	59
4	50
0	7
0	0
11	0
0	0
1073	322
0	272
9	177
24	143
0	127
2	39
0	59
0	59
2	11
17	193
0	242
44	254
0	27
19	425
0	373
0	476
17	35
0	166
62	427
1	424
0	58
0	0
370	281
5	286
0	275
1	194
0	67
0	35
0	11
2	1
0	781
4192	1329
3	297
2	307
0	499
29	499
43	552
1	505
2	532
0	556
18	62
0	71
31	0
0	129
0	91
4	76
0	75
2	369
0	435
4	444
0	150
2	34
2	118
0	45
9	13
0	0
364	55
9	41
5	16
0	3
2	0
0	0
1	0
0	0
1	27
0	2
11	843
0	134
0	840
0	23
0	0
0	0
0	0
0	0
6	253
9	277
24	187
84	10
61	9
0	3
0	2
2	0
1	0
0	0
0	0
0	0
0	0
0	0
