UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1488
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3492
0	1316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1117
17	1184
1	77
0	1141
7	2
11	68
2	67
45	5
3	57
0	0
14	11
7	47
10	62
2	13
0	43
264	79
0	1
2	4
4	4
170	328
0	310
0	174
0	19
5	4
0	2
0	0
28	78
0	74
0	69
0	77
2	77
0	62
22	158
0	0
0	158
0	0
0	0
13	290
0	258
0	66
0	38
12	11
0	11
14	26
0	24
1	5
5	111
3	116
5	9
27	20
0	8
0	8
0	0
0	0
0	0
1	0
3	0
15	89
1	80
0	5
1	15
14	34
8	120
100	507
4	50
0	63
8	153
0	32
12	243
0	4
0	5
0	2
0	0
0	0
0	0
41	1631
1	41
17	556
4	105
0	1308
10	1481
453	101
1	59
3	60
13	78
0	12
1	91
0	0
0	0
1342	139
4	0
0	923
0	924
6	39
0	11
7	4
1	120
2	136
24	118
6	61
0	69
2	134
6	130
3	54
9	17
272	22
2	141
0	141
0	40
0	4
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
158	41
0	23
1	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
1	718
2	1
0	1
1	0
28	8648
152	5787
73	13
46	6589
10	4865
17	6993
0	4016
2	4961
3	3069
4	25
770	102
40	6821
0	6757
15	6622
15	6547
15	3
8	5
27	118
3	390
535	6312
4	98
0	6634
0	530
7	135
277	697
0	3056
144	265
5	109
1	574
0	1761
0	0
0	0
1250	4049
4	1932
0	1849
13	3630
30	1630
47	1022
0	0
3	147
0	175
0	174
0	43
0	2
0	0
5	684
3	719
2	706
2	65
3	38
3	10
1	7
2	4
10	7
56	1055
10	1052
0	282
0	282
0	29
1	34
0	30
0	27
0	27
1	27
0	1
0	0
0	0
1	2
0	0
0	2
485	774
0	761
2	758
45	50
0	0
0	0
285	26
534	2826
0	2797
60	471
378	28
1073	283
8	160
351	4313
21	40
0	2
0	0
91	4261
0	4321
0	1938
5	39
31	121
2	3921
2	44
0	77
39	242
11	93
0	283
1	216
0	278
6	357
4	163
2	169
6	30
0	6
0	0
0	0
0	0
0	0
0	0
677	2663
1	2590
0	0
0	0
14	3
2	3
0	3
3	4
46	36
124	3398
27	3392
172	3396
0	3432
2	645
12	271
8	0
4	49
1325	137
0	9
0	0
0	4
443	2218
0	1672
0	682
96	775
0	400
0	348
6	351
0	269
13	421
0	186
0	354
0	669
0	664
0	236
0	11
0	0
0	0
0	0
1	0
0	0
0	0
26	508
7	64
1	571
29	23
1	41
0	12
0	10
12	92
0	92
24	90
0	318
1042	427
77	382
2	308
6	125
130	141
0	35
4	49
0	0
0	0
0	0
0	0
3	0
0	0
39	308
6	77
0	11
0	246
1612	517
2	0
26	2
1	381
0	185
1247	429
7	134
9	230
19	156
32	106
0	48
0	48
1	5
0	10
258	4462
17	4311
4	693
12	6
1	0
0	0
622	3118
0	3076
0	320
1	168
20	992
4	150
0	51
1	96
12	0
311	6782
25	6756
541	1720
1	595
0	0
7	0
0	634
0	0
4	0
0	0
0	0
0	0
1372	7533
18	7464
2	861
0	0
0	10
0	0
0	0
0	2
0	73
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
5	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
2019	2772
0	1817
0	1548
0	496
0	300
0	204
0	0
0	0
0	0
0	2
1	3
0	0
0	0
0	0
90629	42839
48	19837
10	17438
11	0
0	0
0	0
0	0
571	1654
27	2
7	1608
17	49
25	897
0	561
8	784
5	438
32	98
3	15
2	16
0	16
0	782
0	0
0	44
1	21
0	44
0	3
17	377
0	1221
63	1262
106	1278
0	760
0	102
17	39
0	173
386	172
6	56
0	61
0	0
352	230
0	89
1	2
4	119
19	1393
1	1422
4	1220
5	124
7	8
2	944
13	179
2	0
12	37
0	42
8	744
1	1
124	761
6	748
0	0
3	19042
0	19266
12	15731
2	1909
0	1904
11	2007
1	649
1	9058
11	706
1	629
8	617
1	337
16	40
14	73
12	45
1	12
0	137
0	113
0	33
0	63
0	14
0	14
0	14
1	15
0	0
0	0
0	0
26	437
6	239
0	106
2	2
0	342
0	44
0	982
217	31
713	97
0	27
1	7123
5	7955
122	7736
0	7202
0	7620
21	2
9	38
21	35
0	0
33	2345
2	2302
0	305
5	429
0	172
7	286
0	59
2	7
215	351
0	58
1	0
0	335
0	305
4	37
0	87
1	22
371	5348
0	258
3	682
1	7
4	96
2	23
4	5292
7	5304
4	972
3	211
0	1808
0	620
23	446
0	0
0	0
0	0
2	0
81	561
0	552
4	38
9	35
34	262
0	0
56	37
0	1
0	3
0	33
450	340
0	14
0	13
0	25
0	301
0	3
0	3
0	205
8	4
0	4
624	100
0	23
158	129
0	109
0	119
17	119
0	78
0	337
0	0
220	63
3	18
1	11
12	6
14	11
4	8
0	0
1	119
162	22
188	174
0	157
6	15
1	4
93	63
0	16
0	39
38	2278
68	857
9	2066
0	1797
1	504
0	531
0	0
0	668
5	668
0	50
0	490
2	172
0	137
0	0
1	110
0	0
0	0
0	109
39	2
395	813
2	1
0	29
1	34
7	118
27	273
5	666
11	495
2	633
0	49
0	0
0	4
207	27
206	23
0	0
0	0
0	0
0	0
0	0
406	359
1	92
8	192
5	45
0	41
2	2
25	3950
2	3489
26	4009
4	3963
1	57
1	220
22	140
7	274
2	0
5	0
437	8380
9	5382
2	5613
3	0
0	1868
33	1411
11	1776
1	1928
38	1945
7	916
29	65
0	80
2	64
0	9
0	0
351	4731
135	4709
25	2
1	0
351	40
92	2315
1	93
6	2178
5	138
0	62
9	103
6	34
54	581
22	51
4	451
1805	1247
128	233
0	987
0	2
26	405
6	210
118	404
1	213
82	211
0	17
0	33
0	33
0	28
53	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
195	2459
0	2424
8	26
1	0
0	0
4	26
0	28
0	28
0	6
0	0
0	1
2	0
0	0
0	1
0	32
0	2
1	32
2	28
1	0
6	129
21	124
2	6
2	103
0	46
0	152
32	480
57	478
0	129
4	27
165	45
3	16
0	0
2	560
34	559
0	123
109	2445
17	2450
2	2217
44	2197
30	14
1	40
0	237
2	228
5	28
7	685
1	482
1	482
5	2
0	95
0	333
0	38
18	6378
34	2361
0	6218
0	926
0	6374
101	6103
0	2472
27	5705
25	514
29	164
23	927
414	66
13	1650
0	0
3	0
17	790
500	2125
3	435
2	255
0	1104
1	604
36	570
0	353
38	381
5	3
3	92
0	98
61	234
7	94
0	0
0	124
8	125
0	3
0	2
0	0
0	2
0	0
1801	10608
0	8218
0	9830
6	4010
16	488
43	290
3	382
2	2687
0	870
0	1293
0	706
9	0
150	2705
0	1442
13	1269
7	442
15	1766
27	577
5	236
2	281
3	259
1	37
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	143
0	153
0	150
0	173
0	127
0	108
6	153
42	192
69	100
0	60
1	118
0	8
0	0
9	570
2	415
273	501
38	511
0	548
0	194
1	307
0	44
0	56
34	5
201	28
0	21
40	20
0	1
1	42
0	14
0	24
1	39
0	39
27	1949
0	2490
0	2493
0	2493
12	387
22	44
22	268
7	128
0	107
0	108
0	108
6	74
0	81
10	84
0	10
2	50
6	69
5	20
2	29
0	15
1	5
0	0
697	167
0	95
95	874
34	858
42	506
4	545
1	859
164	128
0	115
25	6625
512	7316
119	6802
48	12
31	410
598	460
0	48
0	57
0	17
0	21
0	33
0	52
0	4
0	8
0	3
0	5
2	33
0	0
18	2713
0	2570
291	3507
0	1519
0	196
0	1004
114	322
4	164
0	22
0	0
0	104
5	571
7	83
17	59
0	32
8	0
3	0
1	0
0	0
8	0
1	1
0	0
0	0
0	0
0	18
0	19
0	19
0	7
0	18
0	12
0	8
0	15
0	0
0	0
1	0
535	68
0	0
8	95
22	16
2	93
0	0
19	650
30	650
0	4
4	2
1	67
4	67
0	0
0	0
0	0
3	247
18	4
64	272
1	287
5	19
12	199
0	193
2	196
0	197
0	159
1	1
0	0
5	397
10	394
19	18
6	46
2	46
243	211
0	189
0	3
8	0
2	70
90	56
18	62
20	30
1	59
0	26
0	231
6	234
0	15
0	3
601	281
0	109
0	106
40	316
1	312
0	146
3	109
4	111
3	132
0	124
0	14
0	10
1	17
1	141
99	21
0	12
0	0
1	18
38	2098
1	16
1	140
3	175
0	2078
11	10
0	0
38	20
0	1
0	16
0	0
944	238
0	136
18	0
230	61
0	34
76	87
3	81
16	7716
4	8330
0	8329
0	7527
5	2884
40	2732
2	1818
10	7
0	0
0	0
0	0
657	566
1	168
0	489
76	294
4	107
1	167
11	230
3	115
1	92
0	129
1	19
1	0
8	154
2	205
2	205
13	30
2	5
0	14
0	2
0	4
2	0
2	0
0	0
2	11
0	33
2	8
143	108
3	9
0	30
0	30
32	506
0	275
13	229
15	538
0	76
13	34
1	17
1	218
4	149
8	18
4	136
0	5
0	0
0	75
5	208
5	42
0	72
0	111
0	83
1	133
0	6
26	77
5	46
3	42
0	4
0	4
0	4
1	41
99	70
1	22
273	35
0	0
0	0
185	18
0	0
49	777
0	773
6	287
2	10
22	12
9	2
0	130
0	130
2	130
0	2
0	0
14	585
0	560
0	51
0	50
0	48
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	10
0	0
0	4722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	464
0	463
3	463
0	37
8	18
10	6
8	5
20	294
1	297
0	214
24	42
6	6
15	0
0	0
6	398
1	401
62	404
0	22
0	0
0	341
1	89
11	295
6	163
0	92
4	1255
376	1284
0	404
0	136
0	506
6	56
2	20
0	234
1	220
0	35
2	503
0	323
0	105
0	363
0	108
0	100
0	74
0	92
9	156
0	19
0	307
1	182
4	120
0	173
6	3
0	409
0	242
0	176
0	164
0	157
0	115
0	34
0	131
0	52
0	128
0	41
0	110
0	181
3	73
0	0
0	238
79	1068
2	972
1	979
0	6
2	283
0	274
67	3493
0	3378
0	3027
12	127
42	9
0	236
1	103
2	41
0	0
32	33
1	31
0	0
44	12
887	2338
1	209
2	746
1	1591
0	0
108	1811
2	2036
2	581
3	2238
0	1
4	308
20	359
2	11
0	64
6	124
32	50
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
13	400
9	901
9	706
1	287
0	851
16	1190
0	903
129	33
9	29
0	0
0	2
0	2
8	82
11	1
52	9
107	338
259	507
0	95
1	281
107	262
5	1533
0	1413
0	1416
25	692
329	1185
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	38
0	38
0	12
0	1
0	1
0	1
0	1
1	1
52	5
3	397
0	400
0	403
7	410
0	396
1	296
0	276
0	143
0	17
0	17
0	26
0	8
0	4
0	5
0	7
0	3
0	0
6	1
0	58
0	58
0	36
0	29
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	98
205	18
8	2400
0	2176
0	498
3	928
1	858
0	753
0	489
5	790
3	578
0	55
2	65
0	0
11	6
50	7
104	1938
5	2149
87	2094
0	2084
0	772
34	35
31	105
0	73
1	47
1	0
20	1422
49	1485
0	925
54	426
10	1034
153	801
0	1400
0	1390
1	1198
19	1317
6	164
5	73
1	178
9	1
0	0
5	33
19	33
6	877
9	138
17	65
0	877
235	987
2	392
4	910
2	278
15	344
48	880
11	849
0	419
9	697
2	343
0	65
69	69
0	9
239	29
0	3
0	9
1	1
99	317
0	199
0	53
0	79
1	187
3	193
8	37
0	48
3	31
0	0
0	0
0	319
6	297
0	320
18	326
0	68
4	46
11	32
8	51
0	44
5	0
2	2
13	343
33	345
4	117
0	719
0	2512
0	2452
0	1712
11	1880
29	1826
21	33
1	423
0	92
0	151
0	157
0	203
4	187
1	78
4	1
1	4
2	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
770	280
0	114
10	72
26	153
1032	1743
67	962
2	432
24	59
46	168
0	216
0	171
0	145
0	52
0	2
0	0
0	0
112	160
1	153
7	8
1	26
736	7243
410	4959
0	3628
0	2811
0	1738
0	914
9	1109
0	371
56	2155
1	242
0	312
1	0
13	5
0	1
30	6615
0	6434
0	4156
1	476
20	281
38	32
37	679
8	139
8	105
0	1
5	1
0	0
370	4243
2	2164
11	2159
0	522
23	350
22	857
4	426
8	7
5	0
0	0
3	1
35	0
16	0
0	0
0	0
0	0
13	0
4	506
6	493
0	493
0	103
0	20
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	0
3	141
4	155
0	136
1	128
0	33
1	0
0	16
356	774
0	46
0	209
1	2
6	510
24	211
0	0
3125	1115
9	795
2	409
1	0
3	0
5	1
0	0
1	0
0	0
0	0
3	0
0	0
11	0
0	3013
282	3051
0	0
1	50
210	429
2	409
0	48
0	102
0	0
5	227
11	319
2	316
0	0
0	0
92	508
0	501
0	433
2	2
0	39
0	0
961	147
1	29
19	11
6	159
0	142
0	78
4	503
32	526
6	66
0	23
0	36
5	26
6	81
0	36
6	16
9	94
0	125
0	0
0	2
0	2
0	0
0	2
0	2
0	0
2	4
0	4
0	3
0	4
0	0
0	1
0	0
253	377
0	283
1	89
23	2
9	1
0	1351
1	25
21	203
6	581
0	75
0	1210
1	72
11	22
0	90
10	52
68	727
1	546
39	142
3	319
13	22
3	102
9	46
810	190
0	48
3	3
1	2
2	18
0	12
0	14
0	10
0	18
0	2
490	566
3	474
0	74
0	0
0	29
1	2
2	0
0	0
0	0
0	0
0	0
0	3122
3	0
0	0
0	0
0	0
488	37
4	0
10	0
19	0
117	7
26	4
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1622
0	1444
0	1081
0	51
0	694
1	78
0	60
1	0
0	0
45	20
0	5
0	2
0	10
0	1
0	0
0	0
0	0
3	703
0	2
1	642
20	706
0	8
0	60
0	138
413	46
253	257
0	158
2	147
6	136
1	57
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	59
0	0
0	83
0	90
0	63
0	70
0	80
0	73
0	67
2	0
131	10
0	0
1	3
1901	217
0	6
1	17
0	30
0	0
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	1
2	1
0	0
0	0
0	0
0	0
1	17
0	17
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	462
0	285
20	223
2	0
5	1
0	34
0	35
0	35
2	13
0	0
293	60
10	0
55	4
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
428	62
0	1
0	6
5	2
1	11
3	2
4	547
1	53
1	151
6	549
63	554
0	453
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	279
0	6
0	58
0	0
0	0
0	0
2	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	54
1	13
7	18
3	7
1	0
0	0
0	0
17	1
0	64
1	65
0	65
0	0
343	126
0	98
0	99
253	48
4	2
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	641
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	2
0	0
0	3
0	1
0	0
0	1
0	0
0	0
3	42
16	1235
2	1231
0	1213
0	65
1	32
0	27
0	0
0	121
0	121
0	0
1	121
0	76
0	37
0	0
0	0
11	195
15	242
0	264
4	146
0	18
0	21
0	0
0	0
0	0
17	131
1	81
0	60
0	2
0	2
235	1823
0	750
0	1095
0	1146
0	142
4	197
4	98
0	1304
0	838
0	0
0	0
88	70
1	64
1	4
2	19
0	21
9	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
419	179
1	123
0	103
0	62
5	25
1	7
0	0
88	145
0	142
413	67
0	21
0	7
0	3
0	1
0	3
0	1
10	0
110	28
2	23
0	0
353	36
32	1
2	2
2	6
11	0
8	4
11	0
0	1
72	34
0	8
0	20
0	0
0	0
0	0
4	126
0	84
0	144
0	66
6	75
16	1
1	0
9	160
2	114
3	52
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
3	14
0	11
0	14
0	13
1	13
0	9
0	13
0	13
0	0
0	0
0	0
0	0
0	0
5	991
0	205
6	1011
1	146
0	301
0	183
3	1281
2	1020
0	1265
3	1194
4	156
0	129
0	73
0	38
0	22
1	99
91	1175
0	258
6	979
0	200
4	7
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
236	24
39	52
0	49
0	44
0	1
0	2
1	5
0	0
0	6
0	5
3	5
0	1
0	0
0	0
3	63
0	2
1	61
1	0
0	0
0	49
0	0
0	3
25	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	357
253	264
1	219
4	355
1	248
3	149
2	83
2	431
1	129
1	312
0	103
2	166
10	70
20	313
0	224
1	54
0	350
5	25
0	106
0	0
0	68
0	44
95	9
0	53
31	69
0	2520
0	2520
35	2342
34	14
10	700
1	407
0	40
2	5
4	4
6	3
11	6
0	7
0	0
4	6
0	3
0	0
0	2
2	2
128	27
0	11
296	104
0	71
7	63
0	705
4	92
8	616
12	166
2	600
1	43
15	95
0	28
0	36
0	0
0	0
0	2231
8	2531
0	2482
0	1593
37	2283
3	2232
56	1871
19	251
34	903
0	312
0	301
1	380
3	277
0	103
0	9
22	154
44	1
0	137
2678	5906
58	3673
0	423
0	160
49	2055
0	0
74	384
0	405
0	383
0	1778
0	1799
0	115
4	85
1	0
0	19642
138	19466
0	12468
1	5687
1	19111
0	597
2	0
125	177
0	0
2	5
0	5
0	0
0	0
0	0
4	16
1	16
0	16
0	16
0	11
2	1
0	1
301	846
2	145
0	123
1	700
0	354
0	151
11	29
1	108
2	111
59	49
0	0
0	1
184	2283
5	1941
0	448
0	1059
61	1064
0	162
0	1043
0	9
1	0
0	56
2	57
8	5
3	6
1	3
156	1396
0	1346
4	1301
22	1221
0	149
3	25
5	160
4	233
0	83
0	25
2	38
0	11
2	1152
0	1152
0	64
11	1027
5	83
0	398
4	244
1	1150
0	25
0	57
2	0
0	202
0	0
16	0
11	691
0	2
46	756
15	573
0	253
5	134
0	571
0	572
1	638
0	480
0	147
21	24
0	46
0	156
0	126
1	76
0	47
9	1254
142	1450
167	2713
0	590
0	248
0	3
0	399
2	1459
0	367
15	292
1	789
5	687
2	166
1	35
583	1385
11	1403
43	1347
30	1148
33	93
0	227
8	304
22	200
0	793
1	19
3	219
0	36
1	47
116	110
15	3
1	600
3	336
2	410
0	192
54	511
0	38
4	417
0	154
0	119
0	366
0	389
1	171
2	35
0	137
30	232
20	2422
25	2437
13	158
13	358
3	310
0	231
3	51
0	28
0	2
0	0
0	2
0	2
0	1
38	286
0	373
14	379
0	24
29	112
0	31
1	22
0	0
2	0
34	1471
0	755
11	1384
0	394
0	1246
0	947
17	142
0	370
24	435
0	436
0	153
0	200
8	338
10	158
36	39
0	32
13	22
4	24
1	20
20	335
27	373
2	128
8	141
1	73
3	33
28	1827
1	1715
0	1758
36	104
0	1839
0	1532
56	370
2	653
0	328
82	421
2	303
1	184
149	268
6	3153
30	3112
80	189
6	79
32	31
0	5
0	0
1952	463
0	303
10	60
1473	766
0	636
14	540
0	534
7	143
0	294
0	131
1	291
0	148
0	53
7	132
64	175
0	39
14	443
598	628
1	312
13	98
7	54
2	229
0	179
0	258
8	112
3	134
79	2078
54	2040
0	793
7	494
0	220
0	1026
5	1028
9	259
0	161
0	0
43	2128
31	1864
14	1283
1	471
0	0
5	284
0	0
13	1
1653	7367
0	2874
2	5166
16	1777
0	0
0	0
270	15297
0	698
12	10318
0	3353
28	9222
6	10170
0	6183
0	8143
0	3529
1	5216
0	5289
5	1759
153	9440
0	3838
0	5028
0	280
11	3884
5	320
14	2
0	12267
0	0
0	0
0	0
0	0
0	0
0	17
64	39
0	16
54	475
5	312
264	506
7	420
35	349
18	78
15	250
0	0
0	302
107	89
5	882
0	913
2	54
11	772
0	135
9	34
0	71
0	106
0	57
0	2
18	28
5	40
31	729
0	101
48	740
4	87
2	175
1	727
43	9
0	146
2	49
3	144
0	92
0	1
0	135
0	125
0	0
12	10
0	7
0	0
0	0
92	11
0	5
5	25
0	18
0	18
1	2
9	644
0	85
0	48
1	139
0	77
53	636
0	46
2	78
0	571
0	71
0	44
1	45
4	2
0	1
0	0
0	43
0	81
1	517
178	514
5	466
0	168
0	149
1	367
0	2
1	212
19	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	977
33	1100
1	167
0	1054
16	180
2	133
120	204
13	57
13	3
0	5135
413	42
0	6
0	42
0	42
0	23
0	42
0	37
1	40
0	22
2	0
0	0
0	2
2	2
2	1
0	0
0	0
0	0
0	0
321	5792
0	337
961	9381
14	7919
0	619
10	1246
8	946
200	2898
39	974
33	182
3	584
2	929
16	342
55	723
1	14
27	9
10	465
0	0
1	2
133	19
3	9
1	769
50	737
0	248
1	159
2	115
25	1501
1	76
0	4
31	1497
7	87
0	400
0	224
1	457
380	659
0	629
2	33
1	81
2	133
12	15
84	48431
35	18402
2	24100
11	41159
61	23411
0	8154
0	71
28	18
20	731
88	989
166	787
8	233
0	13
0	155
0	123
811	138
1	11
9	3
0	0
0	8
0	6
0	8
0	6
0	6
0	3
0	3
0	3
0	6
0	0
1369	7213
2	6730
0	2110
37	1499
1	89
4	1308
1	642
6	378
0	419
11	96
0	0
4	0
1	230
191	1611
4	1586
0	207
0	308
7	235
11	0
2	307
0	174
0	0
1	36
0	20
17	52
0	0
1	61
1	2
0	61
1	1
0	1
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	1
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	1
0	0
7	1109
70	355
1	963
5	1045
0	1042
0	112
3	121
0	498
1	0
3	0
0	0
6	3
0	3
2	4
39	169
5192	721
2	0
1	0
50	5
4	4
0	187
4	107
26	144
0	178
0	25
70	14
4	4
0	0
2	0
0	0
27	8
8	14
1	24
0	21
34	31
2	10
0	16
0	9
0	4
40	150
1	136
0	140
9	126
0	93
93	1089
5	1074
73	1067
0	24
55	8985
0	8980
0	5477
0	3537
16	7428
6	2350
0	3139
6	3660
0	146
0	288
6	2172
32	360
20	166
0	196
1	0
3	55
0	55
0	55
0	10
0	8
1	0
0	0
1	0
12	0
0	28
0	4
0	28
0	28
0	28
0	3
0	1
1	1
0	0
51	1565
0	592
0	1446
6	1384
73	1332
120	348
0	360
0	101
1	0
6	2
0	1
0	360
0	360
0	322
0	68
9	5
0	5
0	0
22	124
0	121
0	0
51	4118
12	2884
0	778
10	1909
0	1204
0	0
0	0
0	2
0	2
6	322
1	49
1	286
3	12
2	38
2	317
0	22
0	35
0	1
1	107
352	1089
7	1050
0	1043
6	408
6	307
5	0
19	38
2	747
14	22
3	68
0	697
0	701
50	527
0	0
0	6
0	0
13	6
0	0
0	0
0	0
2408	515
4	56
6	83
0	14
8	115
0	0
0	0
120	48
1	31
0	9
0	5
0	79
0	4
0	5
29	33
7	111
0	5
0	27
0	1
7	0
1	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
1	2
0	0
11	163
5	147
0	50
1	29
1	30
0	28
0	0
9	16
0	0
0	0
1	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
47	12
57	259
3	240
1	184
6	187
4	173
2703	3008
1	2579
174	273
2	0
0	0
9	5
9	8
0	7
0	6
0	7
0	0
3	1693
0	1679
2	1729
8	1626
0	1686
81	1261
1	296
0	103
0	415
9	173
19	29
13	45
5	76
0	17
2	54
5	0
426	945
1	90
0	905
0	541
0	232
1	248
1	0
0	3306
0	9975
0	8750
8	222
0	167
2	6180
0	706
1	3311
0	1155
4	224
2	9408
0	9408
2	2007
0	2060
11	1570
0	1
0	1
0	1
0	1
0	1
461	2197
0	263
3	961
3	735
18	694
0	760
8	204
10	129
0	208
0	0
39	545
0	519
0	10
0	12
0	31
0	13
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1556	161
0	4
7	19
6	41
5	34
1	34
0	27
0	0
242	62
0	33
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
