UniqueCount	AmbigCount
16	7978
19	202
2	0
1	237
0	102
1	100
6	15
0	93
0	42
0	29
19	26
6	16
0	6
0	9
0	8
0	0
0	0
0	5
148	2436
259	2639
79	2840
6	998
9	389
0	404
0	297
4	399
3	385
18	3
1	2360
21	2351
0	8
0	29
1329	2343
3	23
34	1647
15	13
15	43
0	633
0	0
0	0
17	0
2	0
0	2
1	22
0	725
0	725
0	0
45	65
213	76
4	30
0	0
207	58
0	44
1	0
9	532
2	532
12	120
0	0
2	5
166	288
5	282
0	0
0	0
0	0
1	0
0	3
159	12
0	0
1433	187
3	98
3	2
0	0
0	0
0	0
0	0
1	538
5	604
0	396
0	305
84	493
10	121
693	784
2	764
0	102
0	84
2	152
1	46
1	126
7	331
70	337
1	34
8	10
1	0
17	1
1733	733
8	637
1	138
3	48
1	0
0	0
0	0
0	876
0	71
0	24
195	944
0	21
0	43
0	42
0	77
0	751
0	85
0	136
1	323
2	3
7	10
3	374
8	374
1	5
3	12
0	541
874	589
1	11
0	66
4	17
0	0
0	0
554	505
3	40
1	146
664	589
0	552
0	0
2	2
27	385
1401	720
8	365
0	37
0	86
0	43
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
363	267
1	248
3	22
1	22
2346	1938
7	1064
0	1254
0	1494
0	0
0	0
723	345
26	175
8	207
10	229
8	51
9	37
0	0
0	6
0	7
0	1
0	2
0	0
42	463
0	452
1	250
2	3
0	0
0	6
1	4
1	6
0	4
0	2
9	1150
0	1880
0	1149
18	1510
29	537
0	149
1	79
0	101
0	84
2	819
1	0
0	57
3	0
0	103
0	14
5	130
21	186
8	134
7	1
10	305
2	228
2	310
2	223
0	0
0	0
13	1092
1	1102
55	103
1177	76
556	39
0	0
49	2
28	410
0	410
0	0
1095	1243
0	31
0	1078
36	75
21	82
1	59
12	1679
11	1683
91	1657
1	8
0	34
0	10
783	96
40	66
4	2125
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	652
453	681
0	3
0	5
0	5
0	3
0	0
0	0
1	11
0	11
0	6
0	0
0	0
0	0
0	0
0	0
51	221
0	167
70	209
1	169
6	24
2	0
8	58
0	0
0	58
0	0
1	0
102	132
4	101
2	101
69	51
0	47
2	1
1	0
1	0
0	23
0	0
0	0
20	1
0	0
0	0
0	0
188	108
688	120
1	0
0	0
0	0
0	0
9	43
0	0
0	0
0	0
96	443
429	458
79	5
1	93
26	121
0	75
1	67
7	35
1	28
0	18
0	1
0	27
2	5
0	21
1	23
1003	52
93	89
1	90
335	44
2	30
0	2
1	2
0	1
0	0
0	0
3	5
0	5
0	0
357	25
0	159
1456	249
5	1286
16	625
0	1214
29	974
0	0
0	0
1746	99
433	28
0	0
5	165
4	163
0	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
29	204
124	254
18	47
0	0
572	419
0	106
0	140
0	71
0	228
2	54
0	74
0	91
0	0
0	0
0	0
0	0
0	0
449	1510
20	74
2	722
7	1000
1	0
56	600
19	600
0	2
0	1
0	1
0	4
0	3
3	4
0	3
0	3
0	3
0	4
0	4
0	2
0	0
0	0
1	99
13	679
0	49
0	46
0	615
4	623
0	107
17	1
0	1
3	0
0	0
0	0
0	0
0	0
39	3223
9	3341
0	3454
158	3245
0	189
23	51
3	182
1	17
2	129
362	607
0	583
1	34
1	4
332	25
3	298
5	313
0	314
0	15
0	25
0	27
4	1170
0	0
6	0
4	1
3	283
346	298
300	38
0	16
1	0
266	55
3	40
5	20
822	559
0	502
0	37
2	82
0	4
94	90
1	1235
15	1207
2	524
0	92
3	20
3	25
8	1
4	139
13	102
20	88
31	11
1	103
0	121
0	0
1207	1447
19	1339
3	1327
0	18
0	118
0	0
641	376
2	227
8	118
1	94
2	1
0	0
188	10
8	1
7	358
0	3241
86	3244
0	29
0	225
0	1297
0	65
0	67
156	67
4	25
1	32
5	15
3	0
20	2
1140	1166
1	1096
10	1045
1	2
19	85
0	84
0	0
3	0
0	0
2	0
0	0
0	0
0	22
10	24
2	5
0	3
7	0
0	0
2	0
8	5
0	5
0	3
2	36
0	0
474	586
18	502
0	155
14	293
0	52
0	79
0	44
6	70
928	3130
8	3077
28	44
0	1055
4	1201
9	2021
7	1053
1	0
0	0
0	0
0	158
348	277
16	9
0	15
1	263
0	66
6	29
97	2
0	0
2469	3514
1164	1066
852	3842
7210	385
0	0
297	335
1	19
6	243
0	344
3	246
0	88
0	114
7	185
9	228
1	141
0	67
2	76
1	48
1	14
1	2
0	25
15	0
28	0
1	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1471	305
3	176
51	30
18	34
0	28
0	0
688	5085
92	5
286	4549
2	1608
0	1649
1938	1179
7	998
11	12
0	56
4	3
0	0
0	0
0	0
0	0
0	0
0	0
15	642
25	571
0	219
0	483
0	489
0	449
6	91
16	20
2	0
0	0
0	0
0	0
156	272
986	984
0	0
0	0
0	0
294	53
2	32
0	0
0	0
0	0
0	0
0	0
0	1
8	0
0	91
10	407
52	448
0	86
0	329
0	27
0	19
0	67
1	8
0	217
1	14
2	31
0	183
4	82
0	61
1	24
2	127
0	0
0	0
121	84
0	78
263	189
0	4
0	53
1	96
0	74
7	0
0	0
0	0
0	1467
45	1452
0	44
5	186
1	1367
2	3
0	56
151	840
0	9
1	222
4	0
5	650
515	747
10	110
0	266
26	266
107	87
4	81
2	0
0	0
16	1
520	228
0	84
0	125
3	0
0	0
35	250
9	235
3	12
14	133
0	81
1	48
0	4
9	18
0	13
0	1
11	6126
73	6129
299	1047
1	5187
11	414
0	210
8	74
2	199
0	1890
0	0
6	0
1	119
0	8
3	111
0	12
1	4
8	317
120	457
2	227
0	231
24	281
0	159
3	63
0	58
18	60
76	234
4	230
3	6
0	0
0	124
7	52
236	130
0	2
0	2
0	0
1596	1382
16	1256
4	1005
0	105
0	47
0	27
1	4
0	134
0	0
0	0
0	0
11	4
2	2
0	0
1	91
0	264
28	175
2	264
13	2
0	0
0	226
2	0
0	0
7	0
21	3372
49	3364
3	2994
114	265
420	86
69	44
6	0
0	0
620	34
0	271
0	1017
0	1112
0	32
1	972
75	882
0	229
13	23
5	297
4	136
2	18
0	97
1	133
1441	6941
7	2631
2	3667
109	2078
11	761
0	0
0	0
3	13
0	10
0	13
1	1
3	1
0	0
79	196
0	156
2	94
3	46
11	8
1	4
678	164
0	0
1639	877
0	391
0	789
1366	461
61	385
0	3
45	7
3	2006
19	113
1	11
0	113
2	118
13	27
1	17
2	22
0	9
11	696
0	40
8	7
7	663
0	647
35	333
0	41
87	123
20	51
1	108
0	8
3	133
1	3
4	120
4	117
0	0
1	10
2	3
30	488
0	519
0	493
25	475
3	475
1	487
3	263
0	15
3	70
8	54
2	9
0	13
7	19
31	643
0	158
15	627
0	52
0	0
27	93
0	83
6	4
106	214
1	62
1	24
0	44
1	78
1	46
8	13
22	19
0	42
0	42
0	2
0	0
0	4
0	0
18	213
0	211
15	5166
26	4612
123	5076
28	4403
2726	5605
0	3117
0	54
0	986
0	4
6	724
2	4
0	0
0	0
12	11
0	11
0	18
2	185
3	630
0	643
0	22
0	632
0	14
0	76
2	628
2	31
0	18
0	0
92	795
9	795
2	10
1	65
4	56
1	47
3	5
0	41
8	42
132	516
132	514
1	327
4	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
777	30
0	0
20	0
3	0
0	1
0	0
0	1
0	0
0	0
0	0
140	156
1	120
4	77
5	0
1	29
0	29
1	33
8	2
0	2
1	0
304	263
8	69
3	180
0	4
3	11
0	4
2	8
745	38
2	775
12	778
0	76
3	5
0	0
7	337
20	337
0	0
0	0
0	0
2396	401
0	67
1	42
2	170
0	0
0	0
0	0
0	12
1	12
0	8
0	0
0	0
269	281
0	24
8	260
0	24
46	64
46	7
1	0
0	0
0	0
1626	89
0	693
0	668
13	691
7	638
16	718
20	8
12	30
88	42
17	12
22	0
1	1
3	22
51	52
13	38
38	20
22	0
3	0
1	0
0	8
9	8
0	8
0	33
125	108
384	120
7	80
708	1491
6	975
29	293
2	443
22	71
35	235
746	40
1069	130
3	51
0	0
2011	119
1554	327
97	208
0	0
0	25
0	18
0	30
0	23
0	4
0	25
0	2
0	0
0	0
0	0
6	2016
61	2050
3	2047
4	0
0	3
4	3
5	3
0	3
115	9
0	0
0	20
2	23
0	13
3	67
24	112
1	12
34	31
0	88
2	104
0	96
0	60
1	0
0	9
0	0
0	0
127	7
0	0
0	0
1	0
0	0
0	0
0	0
437	327
6	304
0	0
0	0
2	95
3	89
0	67
89	101
0	98
373	25
0	0
9	1
3885	191
7	1
1	0
45	1
1	15
2	19
1	9
3	0
1810	512
0	179
0	0
201	236
8	229
9	61
0	0
1	10
0	0
0	0
0	1198
0	615
92	1210
0	729
3	527
0	1134
0	10
0	25
16	854
0	851
0	591
0	506
0	576
0	604
0	1050
0	447
0	427
0	0
0	631
0	529
0	553
6	7
0	272
0	78
3	29
0	100
0	141
0	15
0	123
11	2
0	0
0	0
0	0
14	348
17	701
3667	1531
1	1206
0	0
774	46
0	0
0	0
0	0
6017	14724
0	13865
0	752
5	2076
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	62
0	31
0	31
0	11
215	49
2	18
1	34
0	7
12	8
0	5
73	3
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	17
1	124
0	258
186	295
2	4
0	17
0	5
0	123
0	203
0	0
0	0
531	197
22	28
4	160
3	18
0	0
11	9
4	10
0	2
0	0
0	0
0	0
35	485
0	489
5	377
20	113
24	115
0	0
37	1232
0	0
0	1231
0	2
0	2
0	2
0	0
0	0
0	113
0	0
48	222
4	196
7	82
0	64
0	70
1	36
152	340
9	159
26	232
1	0
0	193
32	73
16	630
0	591
11	153
24	204
0	223
0	0
0	0
0	0
0	0
14	706
0	306
23	671
0	0
0	0
0	0
0	0
0	0
0	927
1	927
0	879
1	10
0	213
1	42
0	57
1	33
0	20
185	548
8	455
117	109
51	19
0	0
16	1
0	3
0	63
0	94
0	35
0	1
3	55
0	90
1	0
657	38
0	0
1	3
49	2
0	8
0	7
6	5
0	0
1	0
0	0
0	0
1	0
0	16
0	534
203	5330
8	97
10	5322
0	0
24	1653
0	1614
13	136
50	8
0	6
712	597
0	110
41	435
0	156
18	146
29	0
11	2
43	3702
2	3808
6	568
0	645
0	684
0	643
1	0
1	80
1	54
11	97
0	0
8	1
218	37
1	28
42	897
51	902
82	12
1	127
1	0
0	0
0	0
0	0
0	0
0	0
0	0
57	465
22	97
2	454
0	0
0	1
27	20
2	6
0	18
21	1
836	168
1	114
13	17
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
539	25
27	2944
3	2934
0	277
5	275
3	2685
31	93
36	60
0	0
723	389
0	347
0	347
16	1
0	4
0	4
0	0
0	0
0	0
11	1784
10	1771
4	20
21	1755
0	23
2	14
0	104
0	13
15	1245
1	612
5	727
0	697
15	683
0	481
0	347
25	20
0	135
0	56
12	65
6	124
1	0
54	1401
15	1400
3	57
53	30
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	76
0	104
0	6
1038	157
0	13
3	2
1	2
0	0
1155	564
0	494
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
230	1131
12	948
1	100
5	337
0	0
2816	893
0	763
4	704
3	16
5	47
0	35
0	0
0	0
0	0
1	0
0	0
0	0
22	47
4	360
5	337
0	160
3	0
0	0
345	28
0	4
0	73
0	0
0	53
10	84
2	358
12	334
0	257
2	105
0	3
19	1
19	289
156	285
3	32
0	5
1	10
0	10
0	0
0	17
1	1
0	0
0	0
1	0
0	2
0	2
3	2
0	2
0	2
0	0
0	0
60	135
1	114
0	13
0	10
1	0
0	0
21	0
360	405
5	254
1	48
0	88
3	1423
0	1424
9	1450
0	641
44	3
6	20
5	39
2	20
1	0
2	276
122	335
11	126
9	24
5	364
28	440
2	334
0	292
0	55
249	508
0	304
0	79
1	54
0	6
0	23
0	67
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
11	330
0	329
3	236
0	519
0	3
0	458
120	89
0	14
0	4
0	31
9	9
1	5
6	1
0	5
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
46	485
3	498
0	497
0	104
0	105
13	103
0	7
0	45
0	0
0	0
0	0
3	240
1249	314
0	80
0	0
0	0
0	0
1	261
1	325
0	325
1	7
0	0
0	0
0	18
0	0
0	0
0	0
2	32
0	1
0	0
4	3
0	0
0	0
0	0
1359	359
0	26
1	158
4	105
0	79
0	202
2	99
26	9
5	5
0	0
59	172
6	171
0	171
1	11
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	3
10	3
0	0
0	0
0	0
0	0
0	0
0	0
13	256
8	1383
148	1344
24	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	486
373	577
6	546
4	1
0	411
0	0
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	50
0	50
2	81
3	0
0	0
0	0
512	563
1	536
1	215
2	2
20	13
0	8
0	0
1	631
3	679
17	651
0	650
0	469
14	358
0	315
3	31
2	34
0	62
1	12
1	32
0	19
0	0
1542	573
5	490
0	73
1	9
5	18
1	1
0	2
2	6
130	180
1	166
0	8
0	112
25	1
5	13
9	14
0	13
1	1
0	12
3	6
0	8
17	897
26	457
9	845
0	484
0	550
17	573
1	112
45	22
5	623
32	1295
1	1248
0	473
9	549
7	83
5	545
1	543
7	249
3	565
0	118
641	28
0	101
7	101
0	101
3	0
153	126
8	120
0	0
0	0
0	0
13	573
289	781
9	98
24	223
2	246
16	3
40	256
1	71
81	127
0	28
0	59
2	252
0	22
0	0
0	0
0	0
859	708
1	664
30	98
17	112
0	1378
35	1390
0	1377
15	108
0	1274
0	54
3	1
0	0
966	72
0	14
0	1
21	1
276	584
4	242
0	292
0	229
0	166
268	364
0	149
0	13
334	768
10214	1366
3	1
0	15
1	15
12	2
0	0
0	0
0	8
0	1
6	185
1	1336
12	1900
26	234
1	232
6	125
13	29
0	33
0	2139
0	0
4	0
10	940
0	1093
0	1145
0	1160
14	103
12	6
1334	1577
22	1207
1	658
269	236
8	219
2	19
4	231
0	174
0	1
0	1
0	0
0	0
0	1810
12	1776
57	1565
0	1102
2	866
4	3
59	2
0	0
87	564
3	500
9	49
2	7
0	85
38	757
3	714
3	124
42	119
2	158
0	84
1	4
22	282
2	258
1	73
12	624
21	689
32	667
11	12
1	136
0	0
0	0
39	8795
4	399
0	8478
90	712
152	8690
12	1124
21	86
27	56
12	687
52	462
0	0
7	958
1	893
23	743
0	833
0	95
2	815
0	9
0	937
0	848
2	1
0	12
0	120
1	504
11	96
0	9
16	106
13	2
48	102
1	12
0	5
5	17
0	38
0	60
4	18
0	10
2	6
13	13
0	22
0	2665
61	3294
1	3387
1	187
0	3431
0	2497
9	954
0	2372
0	0
0	153
5	1412
83	614
4	109
4	0
0	0
12	242
30	243
1	221
1	141
0	27
3	188
4	153
0	167
0	0
0	1206
19	1134
0	1172
13	1164
6	1173
0	12
11	17
3	61
6	1
0	20
8	755
33	760
13	760
1	708
1123	58
2	0
0	0
5	2950
7	2910
28	2832
9	1670
0	0
0	0
225	2264
2	460
0	2242
12	487
0	308
5	46
22	1535
25	12
4	11
1	8
3	4
0	2
2442	2424
0	2280
3	6
27	3808
232	1875
42	3800
27	416
1	388
3	1017
0	546
2	197
0	0
17	0
0	0
27	1910
4	1855
0	170
0	68
1	51
6	385
150	602
68	604
39	156
1	562
4	518
59	55
17	75
0	76
2	9
0	78
2	94
14	265
5	251
1	106
337	24
64	14
3	10
1	426
0	462
0	410
1	404
10	398
3	24
1	82
15	286
20	310
4	64
44	1761
80	1789
85	1697
0	168
16	56
1	0
0	0
0	0
0	56
85	305
12	326
8	282
11	57
0	0
30	2
0	320
11	340
8	341
2	134
4	0
0	0
2	298
188	336
2	41
0	217
0	112
2	1486
229	1468
24	730
86	421
75	431
0	0
2	0
0	0
10	264
0	264
0	261
4	260
4	261
0	0
124	246
5	237
2	0
0	4288
0	3
14	17
0	15
23	6
74	81
0	77
0	0
193	554
30	27
22	656
6	502
149	387
0	19
5	0
44	1
11	0
414	62
5	43
24	1
11	10
6	0
1	0
0	172
0	0
123	39
0	27
0	6
1	0
0	4
0	0
0	0
0	0
5	155
101	510
0	429
4	70
4	0
20	107
48	76
3	19
1	89
10	533
8	535
1	38
4	535
5	40
0	489
0	46
0	39
0	46
0	267
1	34
0	125
0	0
0	33
0	0
0	0
260	34
0	3
0	16
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	906
24	703
0	923
10	572
0	33
0	4
0	0
6	0
19	1
0	0
43	7
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1412	229
135	146
22	0
3	0
0	1
120	4
21	5790
26	5973
1	20
26	17
11	620
114	5082
2	2
0	1
75	80
98	74
0	0
0	0
0	0
186	41
0	20
0	0
0	0
0	0
0	0
0	0
4	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1481
5	1506
0	886
34	486
4	8
0	29
0	132
1	0
1	85
15	86
0	8
0	20
0	0
0	0
0	0
0	0
0	12
18	630
0	766
1	820
44	133
0	88
2	196
3	87
0	72
18	189
33	320
15	348
2	443
4	9
1	66
21	13
15	24
939	353
9	291
1	0
5	434
1	32
0	430
8	298
0	53
158	66
0	40
0	30
1	44
0	17
27	1
0	0
0	0
341	47
0	14
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	7
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
387	1030
19	1012
6	188
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2457	143
123	5
1	5
103	827
18	824
7	0
1	0
0	1
0	1
1	420
1157	519
1	321
0	122
1	281
0	0
0	0
1315	649
22	513
30	7
0	55
4	118
7	211
0	0
0	17700
1	18798
111	16931
24	10725
23	347
132	6941
18	666
23	738
35	704
0	61
0	0
3	1
2	28
245	104
0	91
9	26
0	80
0	933
15	945
1	16
0	921
3	63
28	39
8	30
0	2
12	802
0	25
8	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
73	4
0	0
1	923
0	0
0	0
0	0
0	0
0	0
228	1243
3	5
0	8
0	484
5	1209
0	7
4	4
0	0
16	28
0	20
0	25
0	0
0	0
0	4
0	2
0	4
642	128
0	87
0	0
1	0
1	1
0	0
8	0
6	0
0	0
0	0
19	8
0	1
0	1145
3345	1793
2	1042
0	1176
0	263
0	0
1	0
0	32
3	1
10	1
0	0
0	0
18	22
0	0
0	0
0	0
0	1469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	21
0	11
0	21
0	21
0	20
0	3
0	0
7	1
0	0
999	291
0	226
3	151
25	131
1	114
0	58
0	63
0	59
3	9
11	133
0	204
28	172
1	14
13	323
2	284
1	356
19	12
0	145
47	288
1	284
0	38
0	0
394	268
7	244
0	241
0	160
0	56
0	26
0	12
1	1
0	597
3223	1066
1	185
0	254
5	492
15	489
30	541
2	508
0	531
0	549
22	47
0	60
43	8
0	134
0	83
4	58
0	59
5	309
0	384
1	394
0	151
0	33
2	114
0	45
6	17
1	0
274	28
7	16
1	3
0	3
1	0
0	0
0	0
0	0
1	29
0	3
6	1116
0	186
0	1115
0	29
3	0
0	0
0	0
6	0
6	183
7	204
33	137
83	4
51	5
0	0
0	0
4	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
2	43
2	43
0	36
0	16
1	5
0	0
0	4
0	2
2679	1234
0	333
1	673
1	246
0	75
0	25
1	92
1	40
0	8
3	0
0	0
0	3759
5	3760
50	3780
20	564
3	20
35	139
1	565
0	368
0	22
6	7
0	57
0	9
1	45
0	0
0	1
0	11
0	35
0	11
0	0
0	10
0	8
0	923
11	967
0	927
0	309
0	279
5	111
2	75
0	37
0	57
0	20
0	34
0	1
1	0
61	5
1	0
0	0
0	0
21	4
0	0
153	12
63	83
1	77
2	55
0	759
0	93
0	0
0	0
1	0
0	0
0	67
0	65
0	24
0	4
0	28
0	29
1	0
1	0
112	8
118	16
0	8
3	2302
14	2370
1	2145
51	2268
0	1800
0	2289
7	124
1	24
3	24
0	24
0	24
0	30
3	9
0	0
8	658
28	568
0	657
0	657
1	6
3	20
1	4
21	1
2	5
63	190
7	0
4098	2124
5	1717
1	17
13	130
0	44
128	286
74	500
0	304
4	293
15	124
80	49
102	19
271	98
2	82
179	7
0	266
0	11
0	2
76	467
0	114
0	434
7	15
133	165
22	124
1	57
288	1743
12	1805
52	339
8	270
0	0
0	0
0	0
1	1
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	2996
8	2978
0	9
0	53
7	199
1	122
1	233
131	6
0	0
0	8
1	8
0	5
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	2
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
8	112
0	112
0	104
17	2634
3	124
2	2574
23	123
0	47
38	2527
3	2520
11	126
0	20
0	0
0	453
0	1269
3	1315
0	1294
0	552
0	551
0	285
0	285
3	91
8	8
0	9
0	7
0	7
0	6
0	6
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
133	20
0	3
0	13
0	0
0	0
2	7
7	7
4	1
0	1
9	0
12	33104
141	18062
0	7682
11	9384
7	667
2	4724
0	28562
0	1593
2	2200
0	673
0	0
0	0
0	0
1	0
1	0
83	27
0	25
0	1
0	0
0	8
0	9
0	9
0	7
201	94
0	87
0	1
0	1
0	2
3	3
1	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	3
2	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	180
0	2
0	0
0	0
0	0
0	57
0	11
0	0
0	2
0	38
0	0
0	2
3	0
0	393
0	397
0	4
2	429
0	0
0	0
0	56
0	36
0	32
0	1
0	38
0	4
0	381
0	389
0	7
12	35
0	21
0	3
0	132
0	4
0	0
0	7
0	35
3	13
158	416
0	0
0	11
0	0
0	0
0	0
1	0
3	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	4
0	0
0	0
4938	660
7	74
0	274
0	1
1	0
0	2
0	8
0	7
1	7
0	2
0	1
9	1
0	1
686	653
0	629
1	133
2	0
0	0
0	0
0	1
0	4
1	4
0	0
0	2616
11	2619
0	1721
0	921
0	533
0	461
0	13
9	2
0	0
1	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
587	14513
50	14491
15	90
24	39
0	3
1	10
6	53
41	95
2	10
0	84
1	8
0	14
0	14
0	10
0	0
70	16
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	14
1	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	11
19	11
0	0
5	0
836	202
0	142
0	10
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
7	0
125	77
0	16
1	0
0	35
2	18
0	35
0	355
0	0
294	395
0	263
3	275
11	34
6	322
0	203
0	71
0	165
1	48
2	355
0	60
0	0
0	549
0	428
0	345
0	223
0	2
0	198
0	220
0	0
0	2
1	181
15	187
0	181
1	41
2	178
0	7
0	43
0	55
0	0
0	0
6	0
0	0
260	13
8	3
6	519
698	5513
66	5491
10	187
0	103
4	819
1649	848
0	499
0	7
0	402
0	172
0	0
3	0
3	8
0	1
0	3
0	3
0	0
0	0
145	33
567	1369
10	355
25	1513
142	1020
10	926
0	378
0	918
129	396
12	1
0	0
5	398
0	398
1	398
16	143
0	20
0	30
0	0
1	8
0	12
0	10
0	2
0	0
0	4
0	0
3	0
0	0
0	0
140	5
455	180
0	84
8	93
1	21
18	22
