UniqueCount	AmbigCount
0	2371
144	4039
169	92
58	1791
0	1502
0	0
1	0
0	0
0	0
0	0
0	0
468	1116
0	856
1	601
0	1015
0	823
0	923
8	0
0	90
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
61	6
1	0
0	0
606	1098
0	78
40	715
6	63
0	258
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
9	10
1717	323
0	21
0	10
0	0
6	159
0	0
245	268
35	225
0	4
1	6
0	3
1	17
0	3
2	1
0	7
0	24
0	0
0	0
0	1
1403	18428
0	5185
40	4492
37	14895
2	8422
123	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
456	5408
77	5405
31	2193
1	696
0	1751
45	750
2	869
27	130
23	724
18	516
4	286
3	591
1	142
176	190
8	626
1	120
2	183
18	22
3	153
5	502
0	509
21	65
85	386
1	0
0	0
0	0
300	35
0	0
0	10
0	6
0	0
5	149
0	756
0	2865
0	2913
0	0
57	6
2	1433
0	1716
7	1693
0	1688
10	1707
8	14
2	272
36	224
0	0
0	0
0	0
0	0
28	2599
3	24
5	249
0	2657
9	2136
41	49
54	103
52	32
3451	768
2	436
3	127
0	10
0	10
0	1656
2724	1915
0	140
23	178
0	6
0	6
0	0
0	0
0	0
0	113
1	1
0	0
0	0
0	23
0	22
0	21
0	9
0	0
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
2203	206
0	0
195	3884
3	3850
1	489
0	23
296	4812
4	5218
0	2263
0	125
8	55
3	0
0	7126
0	7441
0	743
7	2783
33	104
0	91
0	0
9	2
66	3120
19	2815
0	3146
2	2856
0	2908
0	2741
0	1664
0	617
0	771
0	595
0	157
0	174
0	298
1	208
0	195
0	46
12	160
0	13
0	121
3	101
27	2
32	4
2	0
0	0
2	1
0	0
6	1
6	0
5	0
0	0
5	0
3	1121
0	0
0	0
1	1276
0	0
0	0
0	22
0	0
1	0
0	879
12	437
1	1368
0	571
8	1147
7	8
0	7
0	13
0	1312
0	1147
0	111
3	0
0	10
0	62
0	19
0	23
1	3
4	5
0	65
0	346
9	853
2	0
0	1188
2	0
37	1
39	6
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	118
1	89
439	184
18	0
0	0
3	66
81	213
0	215
22	88
1	69
2	74
2	75
0	88
0	32
0	10
0	43
2	11
0	17
0	23
0	31
0	13
0	0
6	0
1281	172
6	33
0	65
0	65
1	3
0	19
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	21760
0	21429
1	354
9	1556
0	623
0	10
0	141
1	1349
0	20018
0	5234
13	730
49	128
6	0
6	11
0	0
132	19
0	0
8	1
0	0
0	0
0	0
0	0
478	40
0	88
0	121
0	4370
0	0
0	0
7	222
2	224
81	228
17	32
80	3567
2	140
2	4494
5	0
0	4506
5	3792
1	375
2	4188
6	16
62	52
0	0
89	408
0	275
4	310
1	166
18	4
2	22
0	4
1	2
10	0
193	36
41	17
26	2772
74	2794
8	113
20	867
0	0
1	1
1	8
0	5
0	5
0	214
0	613
718	730
0	445
0	266
0	0
0	0
2	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	10
1	199
2	199
0	5
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	14
2	792
0	11
32	674
2	797
0	4
4	683
0	2338
0	2338
0	0
8	534
1	912
7	2134
0	399
3	338
1	44
0	667
0	958
0	264
0	0
440	435
1	7
0	361
0	78
0	407
0	13
0	246
0	36
3	24
0	145
0	18
0	0
1	21
0	0
0	0
0	0
262	4481
12	3
124	1171
8	51
45	3292
6	1878
86	1466
5	463
0	243
120	460
1	96
0	13
2	130
2	40
6	18
3	0
0	0
3	0
0	0
7	1671
7	1701
1	31
23	309
1	57
1	31
0	0
0	0
2	2
5	2
23	527
136	548
0	84
0	16
0	1
0	16
0	1
7225	1323
35	108
70	34
0	249
4	358
31	325
0	0
10	2899
0	2888
0	177
0	151
0	152
11	87
0	40
0	29
0	2
1	1
119	956
2	322
17	931
1	11
2	11
0	3
0	0
0	0
0	0
0	0
0	0
1	4
2686	343
0	115
0	0
4	0
0	0
0	0
0	0
7	535
0	466
0	118
0	30
0	4
0	20
0	126
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
30	79
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	246
108	255
0	0
0	0
0	0
1	4
0	35
0	18
0	20
0	23
2	34
1	23
1	2
0	36
0	13
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
2	0
61	1238
2	1165
0	685
0	4
3	282
0	31
0	16
9	12
1	6
3	7
2	0
0	0
31	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6215	1053
2	517
1	190
0	0
6	0
0	0
0	0
9487	1711
1	48
0	826
30	127
0	2
0	2
0	0
1	0
0	0
0	1
0	0
5	1406
0	1306
14	188
31	138
6	11
19	305
0	45
0	0
9	979
1	9
7	1
3	59
18	7
19	737
675	1740
1	1315
48	66
8	153
1	209
0	11
5	204
6	128
0	5
0	755
1603	895
0	0
1	37
0	15
0	0
0	29
3	43
0	51
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	107
1	105
10	104
0	28
3	0
57	8
0	0
0	0
10	1
2	1
0	0
6	1
39	122
0	117
1	74
1	1
62	288
0	282
2	30
0	10
15	27
7	8
29081	102309
34	35446
2	25471
12	53684
7	23642
1	44349
11	34771
32	30105
0	56
0	0
7	810
0	744
9	116
91	8
0	0
0	0
0	0
0	0
0	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	795
719	1834
8	1116
2	51
0	3
1	0
0	0
632	1034
0	816
8	191
4	11874
1	11145
240	2111
2	754
1	0
1	0
9	456
9	576
0	500
5	50
0	0
0	0
0	0
0	0
0	0
0	0
1	150
21	3734
11	184
0	3564
1	3714
8	3286
0	0
2	325
21	2708
2	208
0	225
0	294
13	1856
0	396
4	695
0	0
0	0
0	4272
6	2
0	4192
4	1637
0	1612
4	4288
1	4207
1	37
0	21
3	257
1	107
7	819
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	45
0	36
0	188
0	195
0	153
10	150
5	92
0	559
0	1321
0	0
0	22
0	7
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	88
0	86
1815	777
0	486
6	0
0	122
2	0
5	6
2	62
14	4
0	54
0	7
1	0
0	4
2	27
0	3
0	10
2	9
3	0
6	0
0	0
0	0
0	151
0	214
69	253
18	296
24	272
0	175
0	66
0	78
0	7
1	0
0	0
0	0
43	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
5	84
276	114
1	2
1	47
2	30
0	13
0	0
0	0
0	3635
0	0
2	0
0	0
0	0
1	42
978	165
1	2
0	25
0	59
5	0
0	0
0	0
18	2
0	2
1	0
0	19
0	23
0	24
0	1
0	5
0	3
0	0
0	569
0	569
42	554
0	155
0	183
0	126
0	0
0	0
0	0
0	0
0	0
0	8876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	60
0	0
0	0
0	0
1	1037
9	1038
2	7
0	7
0	0
0	0
0	0
0	0
0	0
68	1997
1	1866
27	1266
0	198
0	590
1	31
40	4
0	0
2	926
0	0
0	0
0	0
0	0
0	106
1	106
0	4
0	0
0	0
11	11
0	8
0	0
0	1397
0	73
0	31
2	35
15	109
0	1320
0	1391
0	6
0	5
5	1
0	3
0	90
2	138
27	296
1	801
7	652
11	119
22	409
0	0
16	2
51	426
2	339
2	75
7	321
8	256
1	33
2	41
0	41
142	4725
0	4702
0	1240
0	0
0	0
22	1
0	0
0	0
1	1
36	1
0	12
0	12
0	5
0	9
0	9
0	5
0	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
133	1777
5	1287
14	876
0	112
1	561
0	0
0	0
0	0
0	0
1	0
497	174
0	36
1	9
4	76
0	0
0	0
84	13
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	11
0	0
2312	796
2	114
4	601
1	0
0	1229
0	1229
37	702
0	772
0	1100
0	1164
0	869
5	0
2	77
0	8821
0	247
1	18
128	15
88	5328
7	5075
0	3076
0	3373
15	3695
1	2218
60	2149
0	1457
0	156
0	383
7	93
0	108
0	162
0	349
0	324
0	313
0	330
0	311
0	300
0	349
0	265
0	131
0	360
0	204
0	304
0	199
0	240
0	216
0	142
0	237
0	270
0	137
0	204
0	155
0	262
0	167
0	257
0	264
0	235
0	197
0	190
0	191
0	226
0	215
0	334
0	286
0	220
0	158
0	104
0	164
0	229
0	152
0	0
0	0
0	0
6	576
0	33
10	97
3	60
0	535
0	3
1	0
0	0
0	0
21	14
6	19
0	0
0	0
2	1
14	6
7	391
2	310
0	157
1	241
2	6
2	23
3	23
0	1
0	0
89	197
1	0
0	0
4	3
0	1582
0	0
0	0
2	1
38	19
0	17
14	18
5	3
0	0
0	0
0	1
0	0
0	0
77	139
0	6
0	1
0	0
0	0
0	0
0	1
0	0
0	0
108	180
1	128
8	55
0	119
2	375
0	227
27	38
0	115
0	0
3	2
9	274
3	111
0	2
0	83
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1602	176
33	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	13
0	8
67	11
1	6
0	0
0	0
0	1817
37	7468
227	5954
2	14
2	110
8	6103
18	1501
3	2686
2	8
14	1439
63	771
41	11633
2	13033
0	10844
129	10502
1	6816
36	180
11	21
4	1301
0	807
4	182
2	878
10	1
0	256
3	0
0	62
0	50
0	58
0	52
0	59
0	9
0	5
4	14
3075	414
0	86
18	122
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	2222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
231	1605
0	1585
8	1150
0	0
86	1012
3	998
18	58
2	686
11	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2161	622
45	453
0	0
46	5
0	0
16	2722
115	2732
7	164
9	149
123	17
0	0
0	0
0	0
0	0
0	0
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4692	394
3	0
0	0
0	0
239	29
0	13
2	0
0	0
0	0
0	0
812	77
5	0
0	0
0	0
774	1648
12	1518
5	1317
29	1283
50	22
0	62
0	4
0	2
0	0
23	3
0	0
0	0
70	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5311	1576
0	1053
0	0
295	235
4	206
3	203
0	204
11	3
1	42
0	2
755	99
7	38
0	11
0	0
0	0
0	1
0	0
0	1
0	34
16	946
0	158
0	5
1	0
11	21
6	942
0	0
0	6
1	1
0	5
1	0
0	92
0	0
14	12
0	16
8	14
0	8
1	3
11	438
1731	599
0	5
1	112
5	419
2	129
5	0
2	7
7	1
0	0
0	0
0	0
8	0
31	23
80	52
0	37
0	2
0	2
0	546
1792	854
1	266
17	324
2	642
1	23
0	59
3	80
0	9
0	644
0	249
1	598
1	592
0	1
4	5
1	15
0	0
0	0
5357	924
4	406
2	0
0	0
25	57
0	56
1743	469
1	138
8	189
238	25
0	0
92	8
16	0
706	242
2	14
0	164
2	51
17	2
0	14
0	0
0	0
1635	857
0	692
3	432
12	206
4	58
0	1
0	14
27	52
0	5
7	3
3	9
0	11
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	577
1	494
0	501
0	494
2	451
1	61
0	40
2	14
0	10
1	15
4	4
0	1
0	1
2	0
0	10078
0	52
1	22
0	19
0	10
0	3
0	0
0	0
0	0
0	0
8	1
156	4802
0	4658
2	413
27	136
34	111
0	30
67	66
10	70
0	17
1	0
0	0
0	246
0	0
0	0
0	0
9	5
2	5
1	0
0	0
0	0
0	0
384	182
33	145
0	0
0	0
0	0
0	0
0	3
1	1
1	86
2	9
3	8
0	76
0	174
1072	154
0	7
0	6
0	7
0	0
4	0
7	19
0	17
0	19
1	1
3850	1043
4	133
19	323
10	26
2	234
0	0
220	69
2	34
7	3
0	0
0	0
0	0
50	14
0	265
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	267
2	206
10	2
1	139
0	172
0	1
168	1884
9	1873
0	38
0	0
0	0
0	0
0	0
0	0
4	92
252	345
0	16
154	125
21	325
4	34
26	75
7	52
0	37
0	0
0	0
3	0
136	9
553	150
0	43
0	40
0	7
1	10
1	0
0	0
602	356
0	311
0	307
0	57
2	28
1	61
430	166
78	140
973	469
0	522
2	478
0	5
233	188
0	42
0	14
1	32
0	94
0	21
0	0
0	39
0	990
1	1002
2	982
4	944
1	9
8	5
13687	15253
0	12343
25	9132
0	1874
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	87
0	80
0	76
2	42
0	7
2	3
286	1918
89	1742
2	374
2	141
0	0
307	100
0	85
1	2
0	88
0	2409
3	69
0	10
0	25
6	2222
8	224
0	655
0	1643
0	56
0	1444
2	10
0	1078
0	0
1	236
4	1071
0	0
0	0
8	1
0	0
5	0
2	1569
18	1757
9	26
0	306
0	333
0	91
0	0
30	817
2287	1047
5	0
167	1092
0	1061
0	0
6	210
1	26
4	8
0	36
20	2
16	5
14	1
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
32	115
0	112
0	27
0	39
0	39
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	18
0	2
0	0
0	0
0	0
0	0
0	0
142	936
18	867
23	100
0	786
112	707
1	69
0	77
0	143
0	54
0	21
0	10
198	512
10	505
1	491
6	491
10	3
5	1
2	0
1	442
0	8306
2	450
0	8498
3	8241
3	127
8	136
0	6
0	260
0	7579
0	499
21	7473
0	410
3	1238
0	0
22	103
0	0
1	0
97	3330
0	3947
13	3738
0	0
0	209
6	21
0	0
130	469
15292	6156
23	330
2	4495
0	0
0	0
0	0
0	0
0	0
0	73
3180	362
7	0
420	1687
46	1672
0	15
0	12329
769	12413
0	2160
0	3317
2	3327
0	1840
2	771
0	1297
0	1668
0	4
0	0
0	4
0	0
0	4
0	0
855	494
0	0
0	20
7	160
1	37
1	122
0	21
23	42
9	87
4	83
19	4021
0	4590
0	3887
0	4713
8	163
10	306
34	4
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
1	5
0	1
0	1
0	1
14	193
5	198
3	184
6	39
3	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	164
119	430
0	415
3	24
0	225
0	12
0	21
0	3
0	5
6	1
1043	687
1	598
10	459
343	412
0	87
0	0
0	960
46	1017
0	6
1	377
0	46
28	9
1	7
0	130
1	0
12	351
0	329
0	332
0	0
0	0
361	1714
4	114
0	132
3	51
0	1508
3	56
2	117
0	21
3	62
1	122
0	19
0	71
2	5
0	27
0	0
2	0
249	67
0	23
0	32
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	429
84	706
0	61
0	96
5	137
0	595
0	307
0	328
25	16
29	1
0	0
0	0
0	0
0	7
108	239
0	233
64	219
0	41
0	0
0	0
36	109
0	74
0	2
8	63
0	40
0	0
0	0
0	0
0	143
2	29
1	132
3	29
0	37
0	65
3	44
0	58
0	69
4	8
72	5
0	2511
0	2668
0	2571
35	4535
7	4607
11	4501
0	1759
2	8
5	514
9	1825
2	119
1	626
0	524
2	290
0	396
0	427
0	259
0	231
1	137
14	52
9	3
0	0
10	0
0	0
0	195
26	788
2	48
1	275
0	401
3	1242
0	1314
0	125
0	111
0	22
0	61
0	459
0	0
13	22
0	22
0	8
0	0
37	14
0	7
0	3
0	3
17	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	44
0	7
0	1
0	1
0	0
2588	648
5	50
0	87
0	217
0	240
5	242
0	0
1	345
4	1053
21	1076
1	87
0	31
62	95
0	2
3	1183
0	349
1	150
4	148
24	872
1	1068
0	180
5	461
2	255
78	7
0	9474
20	10224
4	7375
1	9309
0	8484
48	1713
281	1025
0	719
68	2181
61	5403
105	3423
6	2306
0	1481
2	0
1	0
17	155
0	60
0	111
0	61
0	112
0	83
0	87
0	92
8	113
0	66
0	41
0	0
2776	1583
0	20
7	340
5	1043
922	5734
4	4764
159	5660
28	3107
3	416
0	1030
5	142
5	171
7	56
0	27
0	138
0	148
0	81
0	83
0	83
1	22
1	58
2	1
8	342
34	252
0	309
2	84
9	127
0	84
12	10
0	1383
0	142
7	161
0	193
1	295
2	444
56	1584
0	344
0	251
3	1583
1	0
0	115
2	4
216	658
10	6
0	89
0	113
0	136
2	28
1	178
6	2
5	84
1	5
0	3
3	104
0	179
4	317
0	116
0	28
6	134
1	258
1	8
0	289
3	25
0	2
84	1611
14	1599
106	943
0	1044
32	318
0	406
0	186
0	194
9	184
0	74
54	424
2	404
0	14
4	79
1	4
0	49
27	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1428
57	1435
36	1424
14	427
0	724
10	408
0	290
0	238
2	73
0	11
1588	176
0	47
0	0
0	2
0	0
30	1109
18	1311
285	1283
3	2
2	25
1	444
2	15
240	2722
0	2291
3	580
14	689
17	260
2	0
2216	352
0	160
4	3
3	2
0	0
1	11
0	8
1	1
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	863
30	797
14	80
0	192
5	13
13	198
0	0
6	66
8	1
2	0
59	1729
6	1520
464	1636
0	64
0	97
0	0
32	209
12	194
0	7
4	112
0	40
0	0
26	35
10	1
0	0
0	0
0	0
0	24
0	26
0	21
0	12
0	26
0	2
0	0
0	0
0	1
0	0
0	0
1078	116
20	195
21	209
0	27
0	67
1	45
84	338
1	149
51	330
2	95
5	20
117	384
4	24
0	352
13	35
1	53
0	0
8	1497
0	9
0	1495
2	1477
210	1497
15	5
0	1475
43	1481
5	501
103	55
2059	510
3	523
90	322
0	266
27	329
876	115
1	0
0	43
72	214
63	2910
0	2897
0	1423
3	503
73	2248
1	89
0	0
15	689
0	94
0	899
0	214
0	732
0	310
0	746
0	466
0	1112
0	443
0	676
486	827
0	20
14	24
0	11
20	565
7	568
0	141
9	59
0	167
2	102
0	5
1	96
14	94
3	0
39	2084
20	2359
28	2329
0	2302
17	2247
1	2292
3	356
0	74
4	241
1	231
4	163
0	32
9	15
1	18
363	9862
3587	11214
9	1410
84	1039
30	725
0	2172
5	2063
15	175
0	189
0	43
29	3
1	8
0	8
1	8
0	8
0	8
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	10
0	10
0	6
0	1
0	1
0	2
2	1
3	0
0	0
1439	4960
1	4747
3	564
213	3054
4	717
19	101
3	198
0	1397
9	859
70	549
1	717
6	184
3	4570
630	4877
1	3885
1	4392
8	4301
34	560
44	18
24	613
154	52
0	1480
11	71
20	33
0	142
7	317
0	401
0	332
0	74
0	434
1	676
5	238
1	196
12	316
1	147
3	14
0	0
29	2954
0	2946
0	2009
189	43
35	212
2	256
1	163
0	28
0	4
22	763
0	5
0	11
2	9
3	30
38	17
20	9
0	0
0	0
69	561
140	570
0	0
30	434
18	432
0	14
31	24
0	0
0	0
0	1
0	1
0	0
0	0
0	1
3	26
7	29
0	1
0	3
0	3
0	2
0	6
0	47
0	1699
0	1662
0	1636
42	399
2	18
19	1433
85	1480
3	1528
6	6
1	119
190	121
9	158
7	178
1	36
86	161
47	142
2	201
84	45
0	36
0	0
0	0
529	722
1	253
23	41
1	52
4	36
4	70
0	199
1	42
3	255
56	204
0	139
2	155
0	248
4	67
36	836
0	172
2	42
0	0
3809	1626
0	247
0	499
174	1186
58	313
2	237
2	395
0	1
14	818
0	0
0	0
27	456
1	0
0	411
1	355
0	129
2	1525
42	1513
17	1514
23	1393
20	51
1	366
5	10
8	1193
0	93
0	187
0	180
25	56
0	31
1	2
0	20
0	3
0	1
46	2
9	85
0	85
0	23
0	2
0	0
0	1036
4	1252
5	114
5	1170
3	100
2	310
78	335
0	141
1	126
2	0
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5113	11344
50	10915
1	10828
28	10895
6	89
0	43
1	9
509	92
0	47
1	26
0	3
1	238
155	260
3	16
15	48
911	526
69	462
0	176
13137	6432
9	63
29	4466
0	1071
3	2041
8	0
6	1
15	2
13	1371
744	5779
2	4636
0	4099
1	0
8	3480
66	1759
3	160
66	3267
0	0
0	94
3	0
5	1477
0	389
37	713
0	36
82	7
0	15
37	18
21	0
0	0
0	0
0	0
22	1465
16	894
0	1157
56	1101
0	858
3	1193
13	362
0	11
3	142
17	132
3	89
131	54
1	68
11	21
10	5
61	1241
1	37
1	1238
12	2
0	156
6634	1809
31	181
3	98
2	35
10	623
90	254
18	4344
14	4699
0	4955
1	4950
0	5007
98	622
2	59
10	225
3	133
0	3385
6	139
5	387
4	278
2	647
1	480
383	209
0	1874
0	359
0	21
0	458
0	130
0	165
6	384
0	145
0	175
0	192
0	1755
0	1663
0	461
94	1661
0	233
5	437
0	1521
1	110
2	262
5	193
0	187
0	40
0	359
13	102
0	100
1	368
0	367
0	272
0	216
0	290
6	323
0	142
6	20
1	131
10	189
8	39
1	3
5	888
0	2289
168	2293
1	30
0	51
1	230
35	70
6	46
5	69
18	492
20	89
11	1
1	1
131	1558
1	467
9	35
12	209
12	651
12	27
1	7
1	9
264	224
2	100
19	150
3	81
0	35
0	11
1	34
0	17
0	0
0	0
0	0
323	1192
11	394
2	271
41	307
1	105
349	567
2	280
30	67
0	1
2675	266
179	122
0	2
19	40
3	79
0	34
0	63
0	0
0	0
57	1636
87	1009
19	781
6	254
1	90
2	20
0	23
4	117
9	83
0	187
14	119
0	10
6	35
927	154
9	35
0	19
3645	894
0	472
0	260
1	2
0	67
0	0
9	417
3	1040
378	574
0	152
7	123
6	173
60	181
16	1048
2	145
3	341
0	91
3	141
0	0
499	144
2	4
0	1
0	4
13	17
12	71
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	2
0	0
24	1
0	1
0	166
0	57
2	112
0	153
0	79
0	129
0	136
0	124
0	1
0	1
0	0
1900	1411
0	600
1	259
12	262
1	56
158	524
0	340
29	44
0	0
1	525
0	525
0	2
0	0
0	154
0	2
1	38
0	7
0	0
13	1
0	0
0	1492
0	1449
0	33
1	2
0	464
1	424
12	471
1	55
5	35
5	1203
146	7093
2	7418
40	6620
0	1793
5	63
0	2302
9	434
36	2572
2	323
13	2504
5	530
1	1354
1	400
0	1498
16	742
17	3081
11	554
0	503
1	442
13	322
0	333
12	685
11	731
1	92
2	347
0	288
18	61
0	34
7	16
7	9
0	0
1005	664
3	566
0	2
114	13
34	1
5124	991
7	122
3	121
0	185
22	186
0	104
19	70
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	60
4	59
0	46
0	73
7	176
5	3
0	100
0	40
0	93
2	154
5	5
0	34
1	84
1	126
1	13
0	19
0	18
0	69
8	0
226	199
0	11
1	147
0	37
0	30
32	46
1	0
0	0
0	0
20	11039
15	204
0	10617
1	116
1	65
49	1272
0	7462
4	5554
0	6501
5	206
1	1546
0	1969
24	616
4	347
17	68
13	862
0	1311
1	2
0	0
0	0
3	0
4	2033
4	2114
3	2108
1	2131
0	93
2	135
26	1940
0	2059
4	2031
0	2058
1	2115
12	249
3	60
2	88
16	199
0	61
0	104
0	9
0	32
0	58
0	19
0	15
10	18
0	9
1	2
0	0
0	0
1	9
37	1725
1	296
0	738
22	892
0	1721
4	332
1	5
17	4
0	0
0	0
0	20
0	21
0	13
2	21
0	19
39	43
1	0
0	0
4	84
17	88
0	16
1	7
0	6
0	0
0	122
0	15
2103	383
0	16
1	111
0	14
5	5
0	21
3	19
0	68
2	1
1711	483
5	226
4	60
10	59
8	0
2	964
0	921
0	909
0	949
34	9
0	32
2	30
2	16
3	416
63	418
1	259
30	420
190	3403
1	3290
0	150
0	90
2	116
29	2219
23	321
9	523
3	510
8	684
6	1
184	232
3	184
0	18
54	41
0	2574
31	2574
0	2521
0	1480
0	2106
23	14
8	26
0	35
0	26
0	8
0	141
0	0
2	1
258	1074
1	28
6	110
0	174
1	183
0	410
2	247
4	372
43	546
1	125
1	0
0	114
0	114
0	113
0	24
0	27
1	0
0	39
14	52
0	38
0	38
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	20
0	9
1	8
0	5
9	5258
18	5298
9	35
17	5317
18	92
25	314
40	4690
2	0
0	0
0	0
26	21
1	18
0	0
1	0
78	20
4	7
0	5
0	0
313	294
6	255
55	21
1	0
4	4
0	4
0	4
0	6
0	4
0	4
2	4
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	0
3	193
0	352
0	26
1645	1782
0	384
0	613
2	246
1	10
0	14
0	239
1	366
0	278
51	8
193	1095
5	1083
7	223
0	0
0	0
0	516
0	2092
15	1937
0	2195
1	1488
4	1557
1	1496
0	1466
0	77
0	1407
0	0
4	1156
0	1318
1	211
0	1698
1	81
42	14
108	192
22	316
0	392
15	30
0	12
0	268
1	40
0	27
0	22
0	47
0	0
1	1403
1055	1495
4	61
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	3
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	7
0	7
0	6
0	7
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2756	5054
11	4791
51	243
16	380
1	331
26	239
0	817
0	90
0	1
10	4
0	23
11	162
840	1498
0	1015
0	960
0	996
0	918
0	0
0	3429
0	3425
0	1665
213	3356
0	975
10	2336
0	78
34	150
0	139
0	21
0	21
0	0
1	0
16	1
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	1
3	1
789	688
9	603
83	631
5	620
154	20
3	0
4	2
0	1
0	0
7	1
0	0
