UniqueCount	AmbigCount
162	1607
235	1564
2	1305
14	532
6	193
0	1056
14	1069
0	900
4	495
11	68
0	179
46	42
25	62
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
2515	212
19	2
2	0
0	0
2	79
43	573
12	74
0	37
0	9
2	483
0	437
0	10
6	437
0	1
3	0
604	1117
0	934
0	109
5	47
2	23
2	0
0	0
0	0
2	0
1566	227
21	17
1	26
0	54
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
1	2
0	2
0	2
0	2
5	1544
5	561
8	339
0	921
0	54
69	1090
1	19
0	853
0	159
13	3
2	3
17	9
56	14
0	0
0	0
0	0
0	4207
0	2663
0	4182
0	3937
10	594
0	2475
3	528
0	1445
0	1299
0	1541
0	1724
0	1888
0	1954
0	1907
0	1765
0	1697
0	1650
0	1784
0	1716
0	1486
3	376
3	124
19	215
6	90
0	200
2	198
12	92
0	262
0	1575
1	1574
1	126
0	156
0	357
0	338
9	337
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	640
10	67
0	555
12	96
23	4
0	393
1	76
23	503
0	427
0	1886
1	2499
0	2055
0	2200
0	69
0	39
45	41
3	2295
7	1934
0	1915
0	2113
7	2
0	2374
0	1108
5	2113
2	1395
177	724
0	0
0	0
3	0
0	0
0	3
0	1
0	3
22	2
41	4042
42	202
1	55
97	2071
72	877
13	3606
0	0
12	271
4	119
0	70
4	223
2	69
0	0
0	0
29	427
0	1340
0	1172
0	7
3	338
0	4
0	4
0	0
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	4
12	8
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
98	186
25	151
4	81
0	47
0	9
0	11
1	131
1	112
9	17
8	32
0	30
39	94
0	60
1	28
1	22
6	9
28	3
3	2
410	626
2	443
23	304
0	45
0	57
0	77
0	0
0	0
0	0
224	2671
30	1082
2	219
0	218
0	75
0	2268
1	47
4	1
0	0
0	0
0	0
0	0
0	0
0	0
35	1595
1	1406
4	98
35	1256
0	317
0	73
35	1138
2	2515
0	0
0	0
0	0
0	0
0	0
0	2
25	39
0	12
0	26
0	1
0	0
0	0
7	2073
52	2078
1	7
13	0
47	2
2	1
0	0
0	0
0	0
3	0
0	0
5824	503
0	17
0	0
0	0
0	0
0	0
1	2
7	210
0	69
1	24
0	191
0	188
0	23
0	0
37	3193
0	3192
15	2629
0	2554
2	1925
0	469
0	470
12	94
0	18
0	1
0	3
115	157
1	73
1	13
7	107
1	50
28	67
36	5
3	954
1	0
2	136
1	189
3	99
1	895
0	60
16	748
2	1
0	0
3	1
0	0
717	771
12	673
0	485
0	724
2	76
0	0
9	1417
2	1417
13	1420
6	1541
0	249
0	270
0	49
0	103
0	35
0	37
0	7
0	82
0	38
0	103
0	83
0	37
0	40
0	64
0	42
0	15
11	2
1	0
0	0
1	0
0	0
0	0
0	0
0	0
53	653
0	653
0	7
0	243
0	47
3	121
9	6
0	0
0	0
0	0
49	249
0	251
8	258
0	268
0	52
7	54
0	2
0	6
0	3
1	3
176	886
39	197
1	30
0	686
10	101
26	836
0	832
0	684
3	803
0	129
0	96
0	24
0	64
0	97
0	22
2	185
3	1
0	1
0	0
34	86
0	82
0	32
0	11
0	24
77	47
0	39
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	1
1	6
0	6
0	2
1	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	61
6	793
2	578
1747	1002
2	862
1	481
2	11
10	4
12	3
1	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1742
0	9
0	1742
1	546
0	526
0	524
0	1680
2	203
0	0
10	3
0	4
2	5
0	3
283	22
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	3
50	4
0	0
0	0
0	7
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
14	81
3	32
0	27
0	27
215	1039
44	941
0	193
3	452
0	0
1	0
0	0
0	0
0	0
0	0
2	5
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
60	769
22	766
3	667
48	31
6	906
1	5
0	15
0	900
1	220
2	7
1	215
2	178
780	616
8	510
5	15
1	67
0	7
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
1	34
0	34
0	0
0	0
25	61
0	4
17	47
3	2
0	9
1	14
0	13
0	13
0	4
36	1206
94	1125
75	465
0	0
0	3620
8	3248
0	2758
4	34
0	0
9	2
15	551
5	12
0	12
3	131
392	863
1	235
0	286
8	330
1	487
3	315
0	32
0	84
1	360
0	28
0	20
0	0
1	0
0	0
0	0
0	0
172	883
0	194
4	673
22	10
2	0
1	2
11	1
0	5
2	3
16	2
0	3
0	0
0	0
0	0
3	42
7	59
7	38
4	42
4	38
52	433
0	656
8	632
3	669
13	2
0	430
0	30
0	15
0	0
3	585
28	608
0	627
10	613
14	462
0	38
0	55
5	40
0	140
23	248
242	197
0	101
9	14
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	50
1	63
2	39
27	67
0	10
0	4
0	15
0	9
2	20
7	34
0	10
1	1
1	15
1	5
243	1246
10	1055
0	471
0	138
0	144
21	6
0	25
0	24
0	1
139	194
0	104
63	151
3	16
6	109
1	16
0	0
4	58
0	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	13
0	11
0	11
0	10
0	11
0	0
8	31
2	16
0	26
0	26
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
113	334
1	329
0	160
0	6
0	0
0	0
0	0
0	6
8	6
1	0
0	125
13	61
9	72
1	74
1	73
0	28
1	16
0	23
0	0
185	19
0	1
0	1
0	1
594	238
4	83
8	100
67	49
0	38
0	23
1	8
0	36
0	6
56	1956
15	221
0	334
0	314
1	1730
45	289
0	1576
3	320
30	562
86	795
1	406
5	268
0	324
3	276
0	323
0	114
2	134
24	8
0	114
0	43
27	3
27	1787
1	1034
0	291
15	452
1	1201
4	74
1	458
0	1116
55	682
4	133
0	34
4	3675
38	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	0
6	672
0	806
29	850
0	20
1	890
0	330
23	8
0	1404
4180	1622
19	753
0	755
190	764
0	10
0	0
0	1
6387	501
2	32
0	32
1	27
2	1
0	1
0	0
0	6
0	0
0	6
0	0
0	0
0	469
0	10
10	489
4	83
2	27
4	40
11	249
0	21
1	18
45	526
38	560
0	572
8	492
0	218
19	52
7	87
9	17
11	106
3	99
24	88
2	19
3	2
0	10
0	0
0	144
0	95
0	29
373	250
66	183
0	32
0	5
0	10
4	5
0	5
1	41
19	2669
246	2695
117	2687
2	725
0	411
6	3
2	1424
0	0
45	981
0	985
17	775
0	1176
0	845
8	166
6	857
5	283
0	349
78	31
3	356
0	32
1	58
0	24
4	97
0	97
104	903
4	474
10	903
0	288
21	109
1	365
10	362
54	419
0	8
0	0
0	0
2	1979
0	2003
1	99
3	8
9	1828
0	58
19	37
21	1172
23	470
4	162
6	403
6	431
12	362
31	206
3	434
0	344
1	106
0	55
0	95
0	15
0	68
1	86
0	7
0	4
0	4
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	708
3	161
0	634
2	46
49	478
2	414
0	28
0	144
55	88
16	53
5	118
0	366
10	315
14	419
35	76
5	283
5	91
37	82
143	3572
89	3570
2	139
1	240
1	224
0	101
14	186
28	202
9	266
2	344
3	1806
10	1063
1	4
0	4
0	0
0	0
0	2401
213	2577
5	277
0	1868
15	759
0	11
66	586
4	667
1	367
1	555
10	401
6	35
13	7
0	17
1	17
1	17
0	643
1	628
0	517
0	628
1	642
36	479
0	611
0	11
2	72
3	103
0	0
0	93
4	142
0	125
1	83
0	73
1	26
0	56
0	65
0	26
0	66
0	52
0	2
0	21
0	0
0	86
0	80
2	88
0	87
0	85
4	71
0	55
0	50
0	50
0	3
0	4
0	8
636	5947
28	999
9	1753
1	3889
0	3888
13	452
0	0
13	3854
0	3635
0	3077
0	1118
2	2992
0	438
9	1006
593	1960
21	729
29	7
37	322
0	1348
53	155
108	221
2	300
19	644
0	1
26	10
3	9
20	4
3	206
159	6331
5	1478
99	6252
11	1182
1	985
47	1376
20	5692
11	341
17	686
190	523
127	1363
0	452
1	461
1	17
48	1363
6	786
7	142
0	634
0	472
0	636
0	460
2	363
72	403
4	175
1	55
0	203
1	18
0	0
0	0
3551	733
0	413
0	126
0	0
0	0
0	0
64	3
42	85
0	81
6225	415
1	490
1722	1436
0	1227
0	1178
22	317
0	0
0	0
2	0
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	0
3	1126
10	1131
57	1159
6	636
2	562
0	88
99	30
2	28
0	0
0	0
1012	234
0	161
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
4	128
0	2
146	208
0	157
1	6
0	2462
1	3023
259	11053
0	9842
1	783
0	0
0	1
0	0
0	2
0	2
0	2
0	5
0	2
0	0
0	3
0	2
0	1
0	19
0	4
0	16
1	21
0	3
0	14
0	16
2	10
14	1305
0	1677
0	1588
8	1538
27	151
0	1467
27	126
5	1473
0	477
0	68
0	111
4	810
0	0
0	0
0	0
7	45
0	43
0	43
0	41
0	42
0	42
7	33
0	46
0	41
0	39
0	0
0	35
0	37
0	1
0	23
0	28
0	25
0	23
0	25
0	30
0	28
0	23
0	23
0	21
2	2
0	362
2	470
0	368
41	16
0	369
0	65
11	3
0	0
0	0
0	14
0	11
0	4
0	6
0	13
0	11
0	11
0	14
0	11
0	13
0	11
0	9
0	13
0	8
0	14
0	3
0	0
0	0
0	0
2	0
7	426
17	428
0	428
0	141
0	37
0	17
0	13
0	5
0	426
0	0
19	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	2
2	3
0	72
0	2
0	43
1	78
1	61
1	60
0	71
10	4
0	64
0	53
0	9
0	1
34	34
0	38
4	31
0	30
254	8052
11	1912
1	795
0	2161
14	5658
42	1825
0	0
0	0
0	3
0	11
0	12
0	9
0	10
0	0
5	504
3	216
41	491
0	189
0	483
0	206
1	237
0	106
0	0
0	0
0	0
458	316
0	287
0	0
12	7
0	0
0	0
0	0
0	4
431	99
0	21
0	13
0	40
0	41
0	46
0	0
0	0
0	0
0	0
3	0
0	1
0	1
1	0
0	0
0	0
20	900
80	906
8	160
2	210
73	237
8	0
11	302
2	100
1	218
5	73
0	284
16	2
0	1
0	0
61	2531
13	2697
2	2610
49	132
0	298
1	456
0	37
5	63
0	4
1	0
26	798
4	114
36	799
3	18
0	69
3	131
18	40
0	25
0	1
0	0
3	2
0	0
0	0
0	0
0	33
0	33
0	4
0	4
0	0
0	134
20	265
0	131
0	27
41	24
0	19
0	4
0	0
1	2065
83	3874
0	3863
5	54
6	279
1	358
3	19
0	0
0	0
0	0
93	5
0	0
1	188
10	154
0	153
6	17
1	15
1	9
0	9
2	25
2	2
0	4
0	398
1	0
0	396
0	382
0	55
0	78
0	230
1	5
0	1
0	34
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	788
0	135
0	717
0	295
0	666
0	266
9	2
0	0
0	0
0	0
85	4264
225	4278
3	193
26	305
8	197
0	27
0	3
0	0
86	2104
15	929
185	1543
15	1984
0	353
0	51
29	15
0	11
1	21
0	110
5	7
0	0
383	39
64	3435
0	3345
4	3272
2	3346
3	350
1	170
6	279
107	406
22	467
0	107
44	369
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	1
57	95
10	604
0	65
0	4
2	131
1	112
3	4
41	430
6695	2074
18	1513
4	377
3	0
0	0
15	301
9	376
12	618
1	600
77	342
7	577
20	6
14	55
38	7
0	2
2	6
6	0
12	119
0	119
0	0
0	0
0	0
0	0
0	33
2265	471
9	65
13	2
1	201
0	0
0	0
8	25
1	3
0	53
1	2970
0	17
0	47
131	643
0	2995
0	8
2	73
0	1417
22	2409
1	513
175	69
4	31
3	33
3	0
0	2
0	2
0	2
11	846
1	128
6	844
197	685
4	0
0	36
0	27
23	635
18	135
6	41
0	136
0	57
21	108
311	118
0	1369
5	1359
0	2
20	301
0	20
0	1389
3	48
0	90
337	886
1	1315
1	2
2	22
0	9
40	114
2	71
1	19
11	35
0	157
47	275
16	82
0	0
0	0
0	15
0	15
0	15
0	1938
5	666
0	653
0	623
0	621
0	370
0	364
0	617
0	352
0	34
75	533
2	521
0	156
25	1469
63	1435
21	1297
1	197
8	249
0	0
2	245
13	2
44	251
0	1
0	132
1	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	1635
3	214
0	29
10	381
26	368
2	86
0	1515
5	22
8	47
2	62
0	138
17	122
0	191
1	304
10	188
1	64
27	64
0	0
150	11
0	0
10	3
0	0
1	0
96	777
47	774
48	55
0	45
0	45
0	33
0	35
0	42
0	42
2	4
1	3
23	6
0	6
2	0
0	0
79	164
0	123
1	101
0	90
0	0
0	0
0	0
2	0
6	2
2	2
0	14
0	22
0	10
0	7
44	24
1	21
2	26
1	14
3	5
2	25
0	0
0	0
0	0
0	7
0	330
0	46
3	32
0	40
0	38
0	4
0	0
9	2
8	15
3	0
0	0
5	43
1	163
13	657
8	624
4	601
16	164
2	632
2	12
33	32
0	67
1	454
0	35
0	45
3	21
138	17
0	6
1	5
2	0
284	18
8	4
0	2375
3	2364
0	694
0	705
0	741
0	622
5	563
0	249
3	499
0	28
4	755
26	82
39	32
18	96
0	31
0	2
21	380
0	249
0	158
2	46
529	26
123	638
36	651
10	100
4	166
0	64
10	81
0	201
4	198
0	57
0	0
294	1608
1	1558
3	18
0	42
0	45
0	5
12	7
12	1
0	31
3	1
0	4
50	3
0	9
0	43
0	0
0	0
0	0
0	0
0	1
6	111
0	99
514	1429
0	1367
0	915
9	677
41	571
2	274
1	306
0	0
0	0
80	145
0	136
4	18
1	24
0	0
3	0
0	1
0	0
4	10
1	10
1	2
0	0
0	0
0	1
0	1
0	0
0	0
0	12
0	0
0	51
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
8	0
0	0
7200	1549
0	665
5	373
48	6
16	3
15	0
0	0
304	1886
2292	2179
4	689
1	323
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
104	201
0	199
4	1198
8	1200
3	461
157	477
2	132
3	132
6	256
5	202
0	0
0	0
0	10
0	46
0	2
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	3
0	0
7	0
1	3
0	4
0	5
0	3
0	4
0	2
0	2
0	0
0	4
0	3
0	2
0	1
0	2
3	2
2	3
4	7
0	1
0	3
0	2
0	3
1	3
0	0
0	0
0	0
1459	109
3	6
6	5
0	1
0	0
0	0
0	0
1	0
599	26506
0	25843
1	4432
1	1229
0	1982
0	671
0	859
1	0
4	0
18838	4478
2	1663
4	1389
0	0
251	11
11	0
7	45
0	45
9	1822
3	1392
80	1760
3	1224
13	5
34	398
35	474
45	299
79	310
6	415
0	31
250	282
5	413
11	187
5	187
1	100
3	28
7	39
0	10
4	20
3	9
1	1214
1	1215
0	33
110	1233
0	385
0	1213
32	1214
0	1113
224	1125
2	1112
0	1113
73	1037
0	234
0	30
33	72
0	6
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1041
0	0
0	0
0	0
0	0
0	22
85	1171
20	1163
17	128
151	3553
0	3541
0	298
0	160
53	3122
0	0
0	21
13	33
0	49
109	24
0	0
0	0
0	2
0	2
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1424
2	1523
0	1007
8	388
38	677
237	671
0	53
4	36
0	14
0	0
3	1
10	4
2	0
253	19163
20	19148
135	5584
9	36
1	612
70	15879
2	446
0	58
12	343
5	262
91	1082
0	0
0	0
0	0
1	0
3	2251
0	0
24	3653
1	3632
8	55
0	2244
83	2000
2	35
27	60
13	1756
2	2254
0	3768
0	1718
0	1253
0	3286
1	3062
0	2077
0	294
0	88
47	6
0	154
32	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	15
2	52
0	53
1	11
1	42
2	45
9	3
0	4
0	18
17	19
2	0
0	772
21	854
2	104
0	49
0	99
0	46
0	0
138	2298
13	102
0	305
1	68
1	1640
2	29
0	46
2	1027
0	0
19246	1692
23	169
16	206
135	488
1	350
0	291
5	37
0	334
35	372
0	0
4	4
0	37
0	3
0	37
48	42
0	3
0	37
0	37
0	37
33	38
0	34
0	25
13	21
0	19
0	1
0	8
0	2
3	695
7	707
3	680
0	726
2	700
0	588
62	118
3	44
3	0
0	0
38	5
3	437
1	7
229	898
0	404
2	140
0	187
0	102
0	170
0	252
5	1080
5	1008
15	1013
8	985
2	117
0	81
0	820
9	5
0	82
0	0
0	0
1	4
0	7
0	7
0	5
0	0
3	12
0	12
0	9
0	2
9998	816
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	1417
3	1300
0	4
0	18
2	72
1	72
18	28
1	3
28	29
29	15
0	0
0	245
515	633
3	142
9	104
2	329
718	297
135	254
17	88
0	0
20	756
2	756
0	0
0	0
10	94
25	104
0	65
0	19
5	1
0	0
3	456
75	490
1	100
6	36
9	27
279	104
0	12
0	55
0	3
1	18
2	3
0	0
0	0
158	26
0	17
0	0
16	1
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	51
645	90
1	9
0	28
12	2052
3	18
8	458
33	1994
2	1545
3	0
3	778
0	0
0	0
197	1088
7	22
2	1051
2	1
0	0
46	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
179	59
0	0
2	14
0	9
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	59
2	48
0	51
3	41
0	11
1	1
0	0
1	0
0	1
499	131
0	81
4	1
158	583
0	576
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7463
0	0
0	0
0	0
0	4
0	0
0	0
42	72
0	1
0	25
0	1
561	1199
0	868
1	1
0	32
0	860
0	3248
1	135
0	753
2	379
9	21
0	1256
3	355
29	587
121	2979
0	231
0	26
0	0
10	3
9	2
0	0
1	9
0	0
20	505
60	29
1	8
32	452
0	0
0	29
0	10
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1551	2037
0	1926
16	607
0	594
1	23
0	31
12	479
27	479
24	228
16	37
12	120
0	121
0	116
0	22
23	18
0	14
1	2
1527	229
1	101
118	1533
23	1415
1	1424
0	0
0	0
0	0
0	0
153	193
10	176
1	0
0	0
0	0
2	1
0	0
124	190
25	179
3	332
31	332
550	61
2	17
0	10
3	15
0	1
283	22
987	1166
0	275
24	22
0	0
326	163
65	138
3	2049
29	1896
0	2004
90	1510
1	162
526	1037
48	7
10	215
10	187
0	36
1	107
0	99
15	45
21	34
0	0
38	263
1133	362
0	0
4	703
0	719
4	144
16	96
8	2
0	1
0	0
0	5255
0	5325
71	5316
0	72
3	1
0	1
0	70
0	74
0	12
0	47
0	55
0	46
0	74
0	74
0	74
0	66
0	26
0	5
0	0
10	67
0	37
0	6
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1167	1142
29	31
3	33
16	1032
0	311
2	0
357	29
6	2214
87	2170
4	285
109	190
8	0
0	0
691	66
0	0
0	43
0	1
2	0
0	43
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
1	1
1739	169
0	0
0	0
1	10
0	10
0	4
0	0
2	75
8	76
0	1
0	1
1	1
0	2
16	58
0	55
0	49
0	26
0	18
0	18
0	18
0	7
0	18
0	0
0	0
0	21
0	26
0	4
0	27
0	27
0	9
0	3
1	2
0	2
0	7
0	0
0	0
0	0
0	0
4245	952
0	160
3	496
188	1241
5	1232
0	461
51	15
0	14
1	4
0	0
876	3076
47	3004
1	720
2	62
1	92
2	26
0	26
7	24
1	0
24	14
1	0
28	6583
102	6772
15	1547
14	1
0	153
0	348
20	68
6	53
1	66
5	32
0	22
24	4
30	15
0	0
1	7
3	7
0	0
7	0
0	0
0	0
0	0
0	0
0	2
1	36
5	0
0	15
87	2172
23	2102
5	2135
0	65
3	12
0	32
0	28
18	1665
7	638
1	159
56	1638
58	77
1	1488
0	16
6	168
4	138
0	0
0	0
37	109
13	8
0	104
23	87
0	15
1	4
5	65
0	3
0	41
3	54
0	48
0	18
9	10
2	0
28	2
28	1027
143	972
6	1360
3	1359
978	1451
5	819
33	371
1	235
15	63
0	15
0	0
0	0
0	0
2	0
3	2
3	504
0	429
0	400
0	612
7	493
0	95
0	124
14	41
0	522
1	151
0	412
0	1
0	232
0	111
3	129
441	371
25	23
0	293
29	246
0	5
0	3
4	2
1	0
7	1
2	1
400	93
0	29
2	17
181	112
0	54
0	5
0	65
1	24
154	40
34	959
0	823
0	869
32	705
0	868
0	867
0	692
2	39
10	124
0	29
32	3
4	7
0	0
0	7
0	1
753	544
3	423
0	63
0	0
415	36
425	1285
3	650
50	362
0	933
27	84
2606	293
3	47
0	54
0	0
1	1
2	0
3	0
37	8
25	6
1	1
0	0
3	0
0	0
0	0
238	428
1	68
1	119
0	90
0	100
0	61
0	323
5	35
0	12
1	19
0	35
34	2
148	15
143	64
0	53
2	3
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
22	2
1	28
3	37
1711	151
5	10
0	0
0	0
2	0
0	2
2	111
0	28
1638	416
0	115
0	156
3	198
0	187
4	0
0	46
0	3
0	3
117	838
131	826
78	146
3	134
0	793
0	94
0	3
0	3
3	3
0	42
0	69
0	2
0	24
2	51
0	1707
143	1834
2	137
4	220
117	94
0	29
0	48
5	44
8	34
5	45
1	13
2655	3706
214	2941
9	2083
0	240
0	107
1	150
0	0
0	0
0	0
3	0
5	24
2	7
0	17
0	3
0	2
67	226
15	212
2	131
1	11
5	1
28	18
0	17
288	387
0	364
70	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	2
0	0
18	10
0	7
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	47
0	44
0	3
1	44
0	20
17	338
15	78
24	339
3	44
7	25
0	0
17	431
8	503
2	463
0	494
541	94
7	63
0	22
0	23
0	179
29	89
2	125
10	172
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
115	196
0	198
0	151
0	151
0	167
0	179
0	132
0	144
0	162
0	137
0	128
0	64
0	49
0	43
0	69
0	44
0	48
0	5
0	2
0	0
0	1
0	18
2	26
0	48
0	12
0	9
0	2
0	10
0	18
0	11
1	42
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	97
196	656
6	640
1	586
6	58
5	54
104	63
0	7
0	7
0	43
1	167
104	201
2480	237
411	92
0	57
0	83
1028	353
0	283
0	0
0	2
0	2
6	400
15	402
5	13
1	0
0	399
0	64
0	99
0	0
180	3405
0	3490
14	2864
0	1609
0	550
7	85
0	46
0	547
64	45
175	1250
2	221
0	609
0	616
1	34
8	0
0	0
0	0
0	0
0	0
0	6
1	0
9	6
0	1003
22	1453
21	1061
22	631
1	644
36	427
0	954
57	365
7	308
4	62
0	738
1	0
0	0
1459	107
0	0
13	4931
0	77
0	4930
35	4061
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	27
2	0
0	0
7	2
289	35
1747	700
0	61
0	496
1	54
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	162
0	162
3	162
2	0
0	0
0	0
0	0
0	0
583	75
0	0
1	27
0	5
1	26
0	23
2	27
0	25
0	27
0	27
0	25
0	24
1194	642
0	518
7	39
0	0
1	11
0	8
0	10
0	11
0	8
11	0
0	0
0	0
4	0
0	0
60	7
0	0
0	0
0	0
0	380
122	62
0	7
0	52
0	0
1	0
0	0
0	0
0	0
0	0
372	26
0	6
0	0
0	0
0	36
6	38
0	9
0	33
0	15
0	0
125	10556
25	10300
11	5338
46	718
0	260
2	57
0	49
0	36
4	2
0	0
76	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
19	1648
1	1450
15	820
3	796
0	0
0	0
0	0
0	0
4	27
0	20
0	14
0	8
0	13
0	18
0	0
1	0
1	16
16	19
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	70
185	82
19	3
0	0
95	77
0	68
